feed,title,long_url,short_url
gNews,Analysis | Will Hurd wants to ride his AI platform into the White House - The Washington Post,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIzLzA3LzA2L3dpbGwtaHVyZC13YW50cy1yaWRlLWhpcy1haS1wbGF0Zm9ybS1pbnRvLXdoaXRlLWhvdXNlL9IBAA?oc=5,https://da.gd/t9yzK
