feed,title,long_url,short_url
GithubAdvisories,[GHSA-mv3h-5q6r-8g6p] Malware in aauto-assign-team-action,https://github.com/advisories/GHSA-mv3h-5q6r-8g6p,https://da.gd/rmCANh
GithubAdvisories,[GHSA-fq9w-722w-rjf2] Malware in example-app-next,https://github.com/advisories/GHSA-fq9w-722w-rjf2,https://da.gd/sxWeG
GithubAdvisories,[GHSA-vj4f-w792-799r] Malware in squirreldisk-tauri,https://github.com/advisories/GHSA-vj4f-w792-799r,https://da.gd/PUpgtc
GithubAdvisories,[GHSA-cqcc-67hr-qxff] Malware in reactnativecreativekitdemoo,https://github.com/advisories/GHSA-cqcc-67hr-qxff,https://da.gd/TZcW
GithubAdvisories,[GHSA-cfcv-rgcg-52fr] Malware in daglavaa2,https://github.com/advisories/GHSA-cfcv-rgcg-52fr,https://da.gd/dRUb
GithubAdvisories,[GHSA-6mj3-9943-66wr] Malware in auto-assign-team-actionn,https://github.com/advisories/GHSA-6mj3-9943-66wr,https://da.gd/KSWseI
GithubAdvisories,[GHSA-5jh5-3hf8-v4r5] Malware in reqests,https://github.com/advisories/GHSA-5jh5-3hf8-v4r5,https://da.gd/ZBrFh
GithubAdvisories,[GHSA-ffvj-6xc5-q45m] Malware in gha-update-image,https://github.com/advisories/GHSA-ffvj-6xc5-q45m,https://da.gd/Ql2un
GithubAdvisories,[GHSA-m954-x98c-x7vc] Malware in parentu,https://github.com/advisories/GHSA-m954-x98c-x7vc,https://da.gd/U07fw
GithubAdvisories,[GHSA-cp48-x263-5chf] Malware in olivergreen,https://github.com/advisories/GHSA-cp48-x263-5chf,https://da.gd/ri9ZE
GithubAdvisories,[GHSA-h6j8-r7vh-p5vq] Malware in free-joe,https://github.com/advisories/GHSA-h6j8-r7vh-p5vq,https://da.gd/e7zaH
GithubAdvisories,[GHSA-v7pc-mr7h-c65p] Malware in solanacore,https://github.com/advisories/GHSA-v7pc-mr7h-c65p,https://da.gd/ExwYNP
GithubAdvisories,[GHSA-vfjq-739q-r39x] Malware in walletcore-gen,https://github.com/advisories/GHSA-vfjq-739q-r39x,https://da.gd/zovJFy
GithubAdvisories,[GHSA-fxg5-7wvx-4c6h] Malware in solana-login,https://github.com/advisories/GHSA-fxg5-7wvx-4c6h,https://da.gd/6Wj5
GithubAdvisories,[GHSA-5ppv-4mgw-w5c6] Malware in zqdl55513,https://github.com/advisories/GHSA-5ppv-4mgw-w5c6,https://da.gd/H9NY
GithubAdvisories,[GHSA-86hq-pjgr-h2rx] Malware in zqdl0,https://github.com/advisories/GHSA-86hq-pjgr-h2rx,https://da.gd/JQOw4c
GithubAdvisories,[GHSA-v7fj-fw52-88h4] Malware in zqdl55516,https://github.com/advisories/GHSA-v7fj-fw52-88h4,https://da.gd/98g1no
GithubAdvisories,[GHSA-3pwr-whqw-cx7f] Malware in zqdl55511,https://github.com/advisories/GHSA-3pwr-whqw-cx7f,https://da.gd/GFgrLP
GithubAdvisories,[GHSA-fc47-9q84-7q8r] Malware in zqdl55512,https://github.com/advisories/GHSA-fc47-9q84-7q8r,https://da.gd/nuJv5N
GithubAdvisories,[GHSA-6qmr-8gx7-fp6m] Malware in zqdl333,https://github.com/advisories/GHSA-6qmr-8gx7-fp6m,https://da.gd/5Nqa5
GithubAdvisories,[GHSA-7c67-5j38-vfph] Malware in zqdl5553,https://github.com/advisories/GHSA-7c67-5j38-vfph,https://da.gd/0Nns2z
GithubAdvisories,[GHSA-pjc5-p9j6-3gmg] Malware in zqdl5551,https://github.com/advisories/GHSA-pjc5-p9j6-3gmg,https://da.gd/suSqA
GithubAdvisories,[GHSA-jm7v-r326-r64c] Malware in zqdl5554,https://github.com/advisories/GHSA-jm7v-r326-r64c,https://da.gd/JZCT
GithubAdvisories,[GHSA-5w5w-8mqc-r9x8] Malware in zqdl5552,https://github.com/advisories/GHSA-5w5w-8mqc-r9x8,https://da.gd/yeN7Y
GithubAdvisories,[GHSA-5wh7-7r7w-hqf9] Malware in zqdl222,https://github.com/advisories/GHSA-5wh7-7r7w-hqf9,https://da.gd/vbsimY
GithubAdvisories,[GHSA-w347-38gx-8x8r] Malware in zqdl555,https://github.com/advisories/GHSA-w347-38gx-8x8r,https://da.gd/UB0Oq
GithubAdvisories,[GHSA-3hhj-fffw-52j7] Malware in zqdl111,https://github.com/advisories/GHSA-3hhj-fffw-52j7,https://da.gd/QX7k
GithubAdvisories,[GHSA-37f9-mqf6-29mh] Malware in zqdl555147,https://github.com/advisories/GHSA-37f9-mqf6-29mh,https://da.gd/oySE2
GithubAdvisories,[GHSA-h542-5vf2-xc5r] Malware in marked-ps,https://github.com/advisories/GHSA-h542-5vf2-xc5r,https://da.gd/pQ6rRj
GithubAdvisories,[GHSA-3j4m-hrrr-2vx7] Malware in prettier-s,https://github.com/advisories/GHSA-3j4m-hrrr-2vx7,https://da.gd/4rLxgU
GithubAdvisories,[GHSA-vwwx-5hqh-pc8p] Malware in marked-cs,https://github.com/advisories/GHSA-vwwx-5hqh-pc8p,https://da.gd/TlrK
