feed,title,long_url,short_url
GithubAdvisories,[GHSA-mvjr-9q2w-6w2c] Malware in react_popper_old,https://github.com/advisories/GHSA-mvjr-9q2w-6w2c,https://bit.ly/3Ad7DLQ
GithubAdvisories,[GHSA-6j6f-3637-w8q9] Malware in quest-bee-nodejs,https://github.com/advisories/GHSA-6j6f-3637-w8q9,https://bit.ly/3zHtQ3c
GithubAdvisories,[GHSA-8rmg-jf7p-4p22] Malware in gen-mapping,https://github.com/advisories/GHSA-8rmg-jf7p-4p22,https://bit.ly/3BRWeSZ
GithubAdvisories,[GHSA-6vvg-9f62-c3h7] Malware in tezos-sdk,https://github.com/advisories/GHSA-6vvg-9f62-c3h7,https://bit.ly/3BVLCCx
GithubAdvisories,[GHSA-9wjj-c3vq-j7v2] Malware in marketplace-benchmarks,https://github.com/advisories/GHSA-9wjj-c3vq-j7v2,https://bit.ly/3Pf6Ga0
GithubAdvisories,[GHSA-q325-4gx5-w875] Malware in tracking-pixel,https://github.com/advisories/GHSA-q325-4gx5-w875,https://bit.ly/3BSrVvh
GithubAdvisories,[GHSA-6x2h-h433-3499] Malware in magic-internet-money,https://github.com/advisories/GHSA-6x2h-h433-3499,https://bit.ly/3SIE240
GithubAdvisories,[GHSA-2prg-v996-5rrv] Malware in com.apple.core,https://github.com/advisories/GHSA-2prg-v996-5rrv,https://bit.ly/3SGs8HZ
GithubAdvisories,[GHSA-xghh-r9vh-c3cc] Malware in tbb,https://github.com/advisories/GHSA-xghh-r9vh-c3cc,https://bit.ly/3PgqNVx
GithubAdvisories,[GHSA-89wc-wp7p-m37p] Malware in tokenary-web3-provider,https://github.com/advisories/GHSA-89wc-wp7p-m37p,https://bit.ly/3Pb4QqJ
GithubAdvisories,[GHSA-x52x-26vm-9f2f] Malware in zksync-zkwallet-vue,https://github.com/advisories/GHSA-x52x-26vm-9f2f,https://bit.ly/3zQdncS
GithubAdvisories,[GHSA-v2wr-ccwx-pxgc] Malware in ptokens-website-backend,https://github.com/advisories/GHSA-v2wr-ccwx-pxgc,https://bit.ly/3SKazqr
