feed,title,long_url,short_url
GithubAdvisories,[GHSA-q4wc-2c2r-qr5r] Malware in smtp2go,https://github.com/advisories/GHSA-q4wc-2c2r-qr5r,https://da.gd/WzvVk
GithubAdvisories,[GHSA-m2ph-pchv-gx5c] Malware in evermade-bare-theme,https://github.com/advisories/GHSA-m2ph-pchv-gx5c,https://da.gd/wb23
GithubAdvisories,[GHSA-6vjv-hvq8-73jv] Malware in theme-webpack,https://github.com/advisories/GHSA-6vjv-hvq8-73jv,https://da.gd/fnL2a
GithubAdvisories,[GHSA-vprp-58xg-85j7] Malware in qvector,https://github.com/advisories/GHSA-vprp-58xg-85j7,https://da.gd/hkbEwK
GithubAdvisories,[GHSA-g7fw-694w-6286] Malware in odyssey-storybook,https://github.com/advisories/GHSA-g7fw-694w-6286,https://da.gd/ERYBEw
GithubAdvisories,[GHSA-967c-48pf-v7q8] Malware in notworking-v1,https://github.com/advisories/GHSA-967c-48pf-v7q8,https://da.gd/LLlIo
GithubAdvisories,[GHSA-wj7h-w9vc-w66h] Malware in distdiscord-v11,https://github.com/advisories/GHSA-wj7h-w9vc-w66h,https://da.gd/xyRwB
GithubAdvisories,[GHSA-hfvc-qxcp-7735] Malware in distdiscord-v1,https://github.com/advisories/GHSA-hfvc-qxcp-7735,https://da.gd/vIWS92
GithubAdvisories,[GHSA-2mpr-32c7-8mgg] Malware in network-web,https://github.com/advisories/GHSA-2mpr-32c7-8mgg,https://da.gd/Eyuy
GithubAdvisories,[GHSA-qmh5-4jrp-pff6] Malware in import-path-rewrite,https://github.com/advisories/GHSA-qmh5-4jrp-pff6,https://da.gd/9awGB
GithubAdvisories,[GHSA-mw6f-5pxv-6q42] Malware in evil-package-for-test,https://github.com/advisories/GHSA-mw6f-5pxv-6q42,https://da.gd/vFy8
GithubAdvisories,[GHSA-6fqm-fr7j-f948] Malware in randompathlist,https://github.com/advisories/GHSA-6fqm-fr7j-f948,https://da.gd/BnQfA
GithubAdvisories,[GHSA-r8mf-jg48-9m8w] Malware in discord-json-requests,https://github.com/advisories/GHSA-r8mf-jg48-9m8w,https://da.gd/8QIRX
GithubAdvisories,[GHSA-4j9q-7mf3-mrxr] Malware in cdh-data-portal-theme,https://github.com/advisories/GHSA-4j9q-7mf3-mrxr,https://da.gd/HLZxqG
GithubAdvisories,[GHSA-x864-j579-5pfp] Malware in alex_evil-test-package,https://github.com/advisories/GHSA-x864-j579-5pfp,https://da.gd/fjnR
GithubAdvisories,[GHSA-r24j-pq93-c9q6] Malware in techtrans,https://github.com/advisories/GHSA-r24j-pq93-c9q6,https://da.gd/c7nIP
GithubAdvisories,[GHSA-4mvf-948c-qq2x] Malware in starter-assets-sass,https://github.com/advisories/GHSA-4mvf-948c-qq2x,https://da.gd/xHeoYc
GithubAdvisories,[GHSA-phh2-h465-v968] Malware in agoda,https://github.com/advisories/GHSA-phh2-h465-v968,https://da.gd/d5tsB
GithubAdvisories,[GHSA-p7mv-3gr8-gr39] Malware in sixsense,https://github.com/advisories/GHSA-p7mv-3gr8-gr39,https://da.gd/D6SvT
GithubAdvisories,[GHSA-ppxx-pvrp-f24h] Malware in hodkasia01,https://github.com/advisories/GHSA-ppxx-pvrp-f24h,https://da.gd/cD0U
GithubAdvisories,[GHSA-r34h-623p-hxv8] Malware in hackerone000001,https://github.com/advisories/GHSA-r34h-623p-hxv8,https://da.gd/sZqlvx
