feed,title,long_url,short_url
GithubCommitStaging,Add Integration Tests badge,https://github.com/mailcow/mailcow-dockerized/commit/c8ccf080f314fc09a1c6e1458f07658e06e675c3,https://bit.ly/3O1FU4w
GithubCommitStaging,Merge pull request #4682 from mailcow/feature/badge-readme,https://github.com/mailcow/mailcow-dockerized/commit/6abb4d34c13d552fbcbf712d97c13fa6f8f82c99,https://bit.ly/3aAzZ8Z
