feed,title,long_url,short_url
GithubAdvisories,[GHSA-mqfp-3mj8-4q8r] Malware in onramp-demo-mobile,https://github.com/advisories/GHSA-mqfp-3mj8-4q8r,https://da.gd/JEsNB
GithubAdvisories,[GHSA-8xv5-mr9c-7r79] Malware in oneapi-gdb-debug,https://github.com/advisories/GHSA-8xv5-mr9c-7r79,https://da.gd/juvpW
GithubAdvisories,[GHSA-3jj8-gcqr-8vf7] Malware in bankersbox,https://github.com/advisories/GHSA-3jj8-gcqr-8vf7,https://da.gd/EWto8
GithubAdvisories,[GHSA-227r-2h6w-jmc5] Malware in aspnetcore-reacy-sample-app,https://github.com/advisories/GHSA-227r-2h6w-jmc5,https://da.gd/6QnFG
GithubAdvisories,[GHSA-fmjv-f94q-9wvq] Malware in vscode-oneapi-environment-configurator,https://github.com/advisories/GHSA-fmjv-f94q-9wvq,https://da.gd/K18Qa
GithubAdvisories,[GHSA-ppgr-427q-9gp6] Malware in frontend-release-manager,https://github.com/advisories/GHSA-ppgr-427q-9gp6,https://da.gd/3oume8
GithubAdvisories,[GHSA-r7x3-9v8g-r565] Malware in nodergb-server,https://github.com/advisories/GHSA-r7x3-9v8g-r565,https://da.gd/0h9x
GithubAdvisories,[GHSA-4fgw-gfm7-fpp7] Malware in grafana-pyroscope,https://github.com/advisories/GHSA-4fgw-gfm7-fpp7,https://da.gd/nossc9
GithubAdvisories,[GHSA-6gj7-776f-r6mc] Malware in oneapi-environment-configurator,https://github.com/advisories/GHSA-6gj7-776f-r6mc,https://da.gd/nqb3v8
GithubAdvisories,[GHSA-jf6x-6h6c-h7hr] Malware in grafana-iot-sitewise-datasource,https://github.com/advisories/GHSA-jf6x-6h6c-h7hr,https://da.gd/qpCc
GithubAdvisories,[GHSA-2cv7-cvq7-4vf6] Malware in on-off-ramp-demo,https://github.com/advisories/GHSA-2cv7-cvq7-4vf6,https://da.gd/j62qeT
GithubAdvisories,[GHSA-2g7w-x43v-h5pp] Malware in grafana-json-datasource,https://github.com/advisories/GHSA-2g7w-x43v-h5pp,https://da.gd/I1y15V
GithubAdvisories,[GHSA-7g6r-pc8v-vmpj] Malware in grafana-github-datasource,https://github.com/advisories/GHSA-7g6r-pc8v-vmpj,https://da.gd/vSzvm2
GithubAdvisories,[GHSA-jpc7-9pfj-87g5] Malware in grafana-iot-twinmaker-app,https://github.com/advisories/GHSA-jpc7-9pfj-87g5,https://da.gd/KnzTJ
GithubAdvisories,[GHSA-m72p-82wp-2rh2] Malware in @aman2333/gopherjs,https://github.com/advisories/GHSA-m72p-82wp-2rh2,https://da.gd/VVaRV
GithubAdvisories,[GHSA-hj5x-33gc-2w2p] Malware in ai-guide,https://github.com/advisories/GHSA-hj5x-33gc-2w2p,https://da.gd/ljdI
GithubAdvisories,[GHSA-r4j8-wc35-6q2f] Malware in oneapi-analysis-configurator,https://github.com/advisories/GHSA-r4j8-wc35-6q2f,https://da.gd/kMWfEU
GithubAdvisories,[GHSA-7w69-753v-r86f] Malware in zigbee2mqtt.io,https://github.com/advisories/GHSA-7w69-753v-r86f,https://da.gd/QHfV
GithubAdvisories,[GHSA-r487-5vxv-2p77] Malware in ai-app-foundation,https://github.com/advisories/GHSA-r487-5vxv-2p77,https://da.gd/vX4Sk
GithubAdvisories,[GHSA-hq6c-cf6p-35r2] Malware in dry-rb.org,https://github.com/advisories/GHSA-hq6c-cf6p-35r2,https://da.gd/924H7
GithubAdvisories,[GHSA-p5pr-c59m-g27m] Malware in mulle,https://github.com/advisories/GHSA-p5pr-c59m-g27m,https://da.gd/s1eBqp
GithubAdvisories,[GHSA-p2r3-x67w-7739] Malware in pogomap,https://github.com/advisories/GHSA-p2r3-x67w-7739,https://da.gd/RzPzxB
GithubAdvisories,[GHSA-gppf-vf5f-4fxg] Malware in soundcast,https://github.com/advisories/GHSA-gppf-vf5f-4fxg,https://da.gd/cz84G
GithubAdvisories,[GHSA-5jqq-pvrw-5335] Malware in css-keylogger,https://github.com/advisories/GHSA-5jqq-pvrw-5335,https://da.gd/YPTI
GithubAdvisories,[GHSA-55m2-vf34-vqx3] Malware in cli-wasm,https://github.com/advisories/GHSA-55m2-vf34-vqx3,https://da.gd/R8nb1
GithubAdvisories,[GHSA-5g96-vg9v-pfg2] Malware in walletsendmoney-paypal,https://github.com/advisories/GHSA-5g96-vg9v-pfg2,https://da.gd/3bOoL
GithubAdvisories,[GHSA-r8c8-wg8x-754x] Malware in online-learning-components,https://github.com/advisories/GHSA-r8c8-wg8x-754x,https://da.gd/Sg7gio
GithubAdvisories,[GHSA-mx34-7fc2-mrfr] Malware in online-learning-ui,https://github.com/advisories/GHSA-mx34-7fc2-mrfr,https://da.gd/fBJQI
GithubAdvisories,[GHSA-f5q4-vq6p-66q9] Malware in online-learning-translations,https://github.com/advisories/GHSA-f5q4-vq6p-66q9,https://da.gd/h1wRyi
GithubAdvisories,[GHSA-7pg9-q52f-4p8r] Malware in cms-media-bridge,https://github.com/advisories/GHSA-7pg9-q52f-4p8r,https://da.gd/IpQy6
GithubAdvisories,[GHSA-5w5w-cvp8-mwgf] Malware in astrobot,https://github.com/advisories/GHSA-5w5w-cvp8-mwgf,https://da.gd/IKqEfq
GithubAdvisories,[GHSA-27j8-x447-xx9g] Malware in create-app-attachment-github-action,https://github.com/advisories/GHSA-27j8-x447-xx9g,https://da.gd/N6qvh
GithubAdvisories,[GHSA-c3cj-755v-92r2] Malware in haha-sana,https://github.com/advisories/GHSA-c3cj-755v-92r2,https://da.gd/DlwFTw
GithubAdvisories,[GHSA-8qqv-r286-43rv] Malware in berrynet,https://github.com/advisories/GHSA-8qqv-r286-43rv,https://da.gd/LZxbP
GithubAdvisories,[GHSA-45rp-7742-fwh5] Malware in tickets-tutorial,https://github.com/advisories/GHSA-45rp-7742-fwh5,https://da.gd/aJ3rNF
GithubAdvisories,[GHSA-c5fr-46q6-c2fh] Malware in minicom-platform,https://github.com/advisories/GHSA-c5fr-46q6-c2fh,https://da.gd/DSTy
GithubAdvisories,[GHSA-p6cw-phcr-7p55] Malware in natel-plotly-panel,https://github.com/advisories/GHSA-p6cw-phcr-7p55,https://da.gd/pTil
GithubAdvisories,[GHSA-6p4p-q5v9-pwmg] Malware in gdpr-tracker-data,https://github.com/advisories/GHSA-6p4p-q5v9-pwmg,https://da.gd/YlLS
GithubAdvisories,[GHSA-gvg5-8mrm-wmwg] Malware in handlebars-formatter,https://github.com/advisories/GHSA-gvg5-8mrm-wmwg,https://da.gd/3hkkAv
GithubAdvisories,[GHSA-6xx5-m58f-8gw2] Malware in service-chii-90s,https://github.com/advisories/GHSA-6xx5-m58f-8gw2,https://da.gd/4U3F
GithubAdvisories,[GHSA-76rv-q3rf-xxc4] Malware in react-router-scroll-navar,https://github.com/advisories/GHSA-76rv-q3rf-xxc4,https://da.gd/kMiXem
GithubAdvisories,[GHSA-26jf-rxwf-c9q3] Malware in phone-mockup-react-js,https://github.com/advisories/GHSA-26jf-rxwf-c9q3,https://da.gd/NgJqB
