feed,title,long_url,short_url
NVD-NIST,CVE-2022-1127 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1127,https://bit.ly/3zC62ig
NVD-NIST,CVE-2022-1129 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1129,https://bit.ly/3BgOXfc
NVD-NIST,CVE-2022-1130 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1130,https://bit.ly/3OMJhNe
NVD-NIST,CVE-2022-1131 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1131,https://bit.ly/3zfBr8S
NVD-NIST,CVE-2022-1132 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1132,https://bit.ly/3b5vBPD
NVD-NIST,CVE-2022-1133 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1133,https://bit.ly/3b6ogiM
NVD-NIST,CVE-2022-1134 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1134,https://bit.ly/3zfBod5
NVD-NIST,CVE-2022-1135 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1135,https://bit.ly/3cLzARw
NVD-NIST,CVE-2022-1136 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1136,https://bit.ly/3zgvxEm
NVD-NIST,CVE-2022-1137 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1137,https://bit.ly/3zDFyx9
NVD-NIST,CVE-2022-1138 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1138,https://bit.ly/3zgvuZc
NVD-NIST,CVE-2022-1139 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1139,https://bit.ly/3zgvx7k
NVD-NIST,CVE-2022-1141 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1141,https://bit.ly/3zBviFj
NVD-NIST,CVE-2022-1142 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1142,https://bit.ly/3zCcfe2
NVD-NIST,CVE-2022-1143 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1143,https://bit.ly/3BqqgwP
NVD-NIST,CVE-2022-1144 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1144,https://bit.ly/3zgvvwe
NVD-NIST,CVE-2022-1145 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1145,https://bit.ly/3zgvyIq
NVD-NIST,CVE-2022-1146 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1146,https://bit.ly/3zE170c
NVD-NIST,CVE-2022-1232 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1232,https://bit.ly/3zgvwjM
NVD-NIST,CVE-2022-1305 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1305,https://bit.ly/3OET9bu
NVD-NIST,CVE-2022-1306 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1306,https://bit.ly/3BkF7ZA
NVD-NIST,CVE-2022-1307 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1307,https://bit.ly/3Oz2Kkl
NVD-NIST,CVE-2022-1308 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1308,https://bit.ly/3zgvxnQ
NVD-NIST,CVE-2022-1309 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1309,https://bit.ly/3zgvwAi
NVD-NIST,CVE-2022-1310 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1310,https://bit.ly/3zEYRWR
NVD-NIST,CVE-2022-1311 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1311,https://bit.ly/3BiL3Cn
NVD-NIST,CVE-2022-1312 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1312,https://bit.ly/3BkuLsM
