feed,title,long_url,short_url
gNews,Where Deal Lawyers See M&A Heading As Attention Shifts Toward Cybersecurity | The Recorder - Law,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lmxhdy5jb20vdGhlcmVjb3JkZXIvMjAyMy8xMS8wMi93aGVyZS1kZWFsLWxhd3llcnMtc2VlLW1hLWhlYWRpbmctYXMtYXR0ZW50aW9uLXNoaWZ0cy10b3dhcmQtY3liZXJzZWN1cml0eS_SAQA?oc=5,https://da.gd/O7LYno
