feed,title,long_url,short_url
NVD-NIST,CVE-2021-24303 (official_website_mini_program),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24303,https://j.mp/3lcxQkW
NVD-NIST,CVE-2021-24390 (alipay),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24390,https://j.mp/3E1Dwa4
NVD-NIST,CVE-2021-24391 (cashtomer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24391,https://j.mp/3nmvcvE
NVD-NIST,CVE-2021-24392 (club-management-software),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24392,https://j.mp/3jXYUoQ
NVD-NIST,CVE-2021-24393 (comment_highlighter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24393,https://j.mp/3njB8FG
NVD-NIST,CVE-2021-24394 (easy_testimonial_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24394,https://j.mp/3hdLkvJ
NVD-NIST,CVE-2021-24395 (embed_youtube_video),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24395,https://j.mp/3BOwtzI
NVD-NIST,CVE-2021-24588 (sms_alert_order_notifications),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24588,https://j.mp/3hhG1eS
NVD-NIST,"CVE-2021-33599 (atlant, cloud_protection_for_salesforce, elements_endpoint_protection, linux_security)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33599,https://j.mp/2Yygw28
NVD-NIST,CVE-2021-3767 (bookstack),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3767,https://j.mp/3niuQGl
NVD-NIST,CVE-2021-3768 (bookstack),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3768,https://j.mp/3zYMAdz
NVD-NIST,"CVE-2021-3770 (fedora, vim)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3770,https://j.mp/3zZAHUC
NVD-NIST,"CVE-2021-37716 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-37716,https://j.mp/3hhJkTh
NVD-NIST,"CVE-2021-37717 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-37717,https://j.mp/3BVAsdD
NVD-NIST,"CVE-2021-37718 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-37718,https://j.mp/3lgd18u
NVD-NIST,CVE-2021-38840 (simple_water_refilling_station_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38840,https://j.mp/38UylKY
