feed,title,long_url,short_url
GithubAdvisories,[GHSA-w7cf-crc9-4wrp] Malware in o-share,https://github.com/advisories/GHSA-w7cf-crc9-4wrp,https://da.gd/FH2hh
GithubAdvisories,[GHSA-fv43-5cg9-q2v4] Malware in passport-openpass-example,https://github.com/advisories/GHSA-fv43-5cg9-q2v4,https://da.gd/WOtmP
GithubAdvisories,[GHSA-896c-6828-g8hr] Malware in openpass-sample-sites-client-js-sdk,https://github.com/advisories/GHSA-896c-6828-g8hr,https://da.gd/GZC1hy
GithubAdvisories,[GHSA-wcc5-9jhg-gh4j] Malware in openpass-sample-sites-piano-io,https://github.com/advisories/GHSA-wcc5-9jhg-gh4j,https://da.gd/6ykhL4
GithubAdvisories,[GHSA-2gq2-985p-vhg2] Malware in oj-odcs-selector-common,https://github.com/advisories/GHSA-2gq2-985p-vhg2,https://da.gd/xEsA8I
GithubAdvisories,[GHSA-fvv7-vmjm-mj7f] Malware in oj-odcs-linked-text,https://github.com/advisories/GHSA-fvv7-vmjm-mj7f,https://da.gd/M2eU37
GithubAdvisories,[GHSA-8h4p-c3fx-g6c6] Malware in oj-odcs-fontawesome,https://github.com/advisories/GHSA-8h4p-c3fx-g6c6,https://da.gd/I6qpvp
GithubAdvisories,[GHSA-f579-7pwf-gqcc] Malware in oj-odcs-category-selector,https://github.com/advisories/GHSA-f579-7pwf-gqcc,https://da.gd/qxqjF
GithubAdvisories,[GHSA-c9mr-2gmq-fg49] Malware in oj-odcs-product-selector,https://github.com/advisories/GHSA-c9mr-2gmq-fg49,https://da.gd/kM2E
GithubAdvisories,[GHSA-rm88-4vr9-2rwg] Malware in nylas-private-fonts,https://github.com/advisories/GHSA-rm88-4vr9-2rwg,https://da.gd/RTfQ9d
GithubAdvisories,[GHSA-q2qq-hc68-vj56] Malware in nylas-private-sounds,https://github.com/advisories/GHSA-q2qq-hc68-vj56,https://da.gd/i8alb2
GithubAdvisories,[GHSA-ch67-vq73-q3g7] Malware in network-test-poc,https://github.com/advisories/GHSA-ch67-vq73-q3g7,https://da.gd/Es2N7b
GithubAdvisories,[GHSA-mcw3-hhq8-r888] Malware in zkonmina,https://github.com/advisories/GHSA-mcw3-hhq8-r888,https://da.gd/w9JuAk
GithubAdvisories,[GHSA-gxgp-m539-mj95] Malware in mina-bridge,https://github.com/advisories/GHSA-gxgp-m539-mj95,https://da.gd/tC0KD
GithubAdvisories,[GHSA-fwj7-gf3x-47cp] Malware in meu-script,https://github.com/advisories/GHSA-fwj7-gf3x-47cp,https://da.gd/3aMWbt
GithubAdvisories,[GHSA-hch2-w83j-768c] Malware in spinal-service-ticket,https://github.com/advisories/GHSA-hch2-w83j-768c,https://da.gd/D9Je0Y
GithubAdvisories,[GHSA-xqw4-v3qp-jhf3] Malware in playwright-1.48,https://github.com/advisories/GHSA-xqw4-v3qp-jhf3,https://da.gd/JuQs2t
GithubAdvisories,[GHSA-fm4c-wmg7-g546] Malware in mediafragment,https://github.com/advisories/GHSA-fm4c-wmg7-g546,https://da.gd/sKdut
