feed,title,long_url,short_url
GithubAdvisories,[GHSA-wq75-fgvh-2wcg] Malware in @voiceflow/encryption,https://github.com/advisories/GHSA-wq75-fgvh-2wcg,https://da.gd/KKvDf
GithubAdvisories,[GHSA-x485-rhg3-cqr4] Spree Commerce is vulnerable to RCE through Search API,https://github.com/advisories/GHSA-x485-rhg3-cqr4,https://da.gd/TTSPTA
GithubAdvisories,[GHSA-69fv-v5hx-vg3h] Malware in @voiceflow/dtos-interact,https://github.com/advisories/GHSA-69fv-v5hx-vg3h,https://da.gd/gE1yRp
GithubAdvisories,[GHSA-qr77-hmp6-8qwv] Malware in @voiceflow/dependency-cruiser-config,https://github.com/advisories/GHSA-qr77-hmp6-8qwv,https://da.gd/f2f4c
GithubAdvisories,[GHSA-m38g-96rv-2v8w] Malware in @voiceflow/default-prompt-wrappers,https://github.com/advisories/GHSA-m38g-96rv-2v8w,https://da.gd/RiLSA
GithubAdvisories,[GHSA-9gp9-qjxp-vv82] Malware in @voiceflow/common,https://github.com/advisories/GHSA-9gp9-qjxp-vv82,https://da.gd/SCkvjz
GithubAdvisories,[GHSA-r464-qjp3-q96h] Malware in @voiceflow/commitlint-config,https://github.com/advisories/GHSA-r464-qjp3-q96h,https://da.gd/JOykG
GithubAdvisories,[GHSA-8j92-6vpr-72v7] Malware in @voiceflow/chat-types,https://github.com/advisories/GHSA-8j92-6vpr-72v7,https://da.gd/Rp0hT
GithubAdvisories,[GHSA-c89h-mw7j-hh48] Malware in @voiceflow/body-parser,https://github.com/advisories/GHSA-c89h-mw7j-hh48,https://da.gd/w0zQlT
GithubAdvisories,[GHSA-qh85-xh2g-7fph] Malware in @voiceflow/base-types,https://github.com/advisories/GHSA-qh85-xh2g-7fph,https://da.gd/uPHOrx
GithubAdvisories,[GHSA-x6vr-q3vf-vqgq] REDAXO CMS is vulnerable to Reflected XSS in Mediapool Info Banner via args[types],https://github.com/advisories/GHSA-x6vr-q3vf-vqgq,https://da.gd/tGJZO
GithubAdvisories,[GHSA-rxrh-wp76-98jm] Malware in @voiceflow/backend-utils,https://github.com/advisories/GHSA-rxrh-wp76-98jm,https://da.gd/GP6Kb
GithubAdvisories,[GHSA-w6mp-8jg5-f9g7] Malware in @voiceflow/api-sdk,https://github.com/advisories/GHSA-w6mp-8jg5-f9g7,https://da.gd/5zwc
GithubAdvisories,[GHSA-56wg-3462-8w3r] Malware in @voiceflow/alexa-types,https://github.com/advisories/GHSA-56wg-3462-8w3r,https://da.gd/H528w
GithubAdvisories,[GHSA-hc3f-8qvq-qr3v] Malware in @productdevbook/chatwoot,https://github.com/advisories/GHSA-hc3f-8qvq-qr3v,https://da.gd/cLd4
GithubAdvisories,[GHSA-7wrg-wj98-r3m4] Malware in @kvytech/medusa-plugin-promotion,https://github.com/advisories/GHSA-7wrg-wj98-r3m4,https://da.gd/zO40Bk
GithubAdvisories,[GHSA-ccc8-rh82-3xvr] Malware in @dev-blinq/ui-systems,https://github.com/advisories/GHSA-ccc8-rh82-3xvr,https://da.gd/ztFfO9
GithubAdvisories,[GHSA-4m8j-88r6-6phh] Malware in @dev-blinq/cucumber-js,https://github.com/advisories/GHSA-4m8j-88r6-6phh,https://da.gd/8mMlI
GithubAdvisories,[GHSA-cm2v-23m3-m672] Malware in @dev-blinq/ai-qa-logic,https://github.com/advisories/GHSA-cm2v-23m3-m672,https://da.gd/QboyA
