feed,title,long_url,short_url
gNews,AI Coding: A Security Problem? | eSecurityPlanet - eSecurity Planet,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmVzZWN1cml0eXBsYW5ldC5jb20vYXBwbGljYXRpb25zL2FpLWNvZGUtc2VjdXJpdHkv0gEA?oc=5,https://da.gd/BANVT
