feed,title,long_url,short_url
PacketstormSecurity,Gentoo Linux Security Advisory 202402-33,https://packetstormsecurity.com/files/177331/glsa-202402-33.txt,https://da.gd/oo30Rn
PacketstormSecurity,Hospital Management System 1.0 Insecure Direct Object Reference / Account Takeover,https://packetstormsecurity.com/files/177326/hms10-idor.txt,https://da.gd/D4FYQP
PacketstormSecurity,Hospital Management System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177325/hmssp10-xss.txt,https://da.gd/a2hEu
PacketstormSecurity,Hospital Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/177324/hms10-sql.txt,https://da.gd/9dnJv
PacketstormSecurity,perl2exe 30.10C Arbitrary Code Execution,https://packetstormsecurity.com/files/177318/perl2exe3010c-exec.txt,https://da.gd/Mfsj3
PacketstormSecurity,Automatic-Systems SOC FL9600 FastLine Hardcoded Credentials,https://packetstormsecurity.com/files/177317/automaticsystemssocfl9600-hardcodedcreds.txt,https://da.gd/va4Ze
PacketstormSecurity,Automatic-Systems SOC FL9600 FastLine Directory Traversal,https://packetstormsecurity.com/files/177316/automaticsystemssocfl9600-traversal.txt,https://da.gd/T8h72S
PacketstormSecurity,Red Hat Security Advisory 2024-0998-03,https://packetstormsecurity.com/files/177315/RHSA-2024-0998-03.txt,https://da.gd/DToWMX
PacketstormSecurity,Red Hat Security Advisory 2024-0992-03,https://packetstormsecurity.com/files/177314/RHSA-2024-0992-03.txt,https://da.gd/AlZJb
PacketstormSecurity,Red Hat Security Advisory 2024-0990-03,https://packetstormsecurity.com/files/177313/RHSA-2024-0990-03.txt,https://da.gd/xIppN3
PacketstormSecurity,Red Hat Security Advisory 2024-0989-03,https://packetstormsecurity.com/files/177312/RHSA-2024-0989-03.txt,https://da.gd/dZ33Q
PacketstormSecurity,Red Hat Security Advisory 2024-0988-03,https://packetstormsecurity.com/files/177311/RHSA-2024-0988-03.txt,https://da.gd/8uRP3H
PacketstormSecurity,Red Hat Security Advisory 2024-0984-03,https://packetstormsecurity.com/files/177310/RHSA-2024-0984-03.txt,https://da.gd/MwWYc
PacketstormSecurity,Red Hat Security Advisory 2024-0983-03,https://packetstormsecurity.com/files/177309/RHSA-2024-0983-03.txt,https://da.gd/dMZv
PacketstormSecurity,Red Hat Security Advisory 2024-0982-03,https://packetstormsecurity.com/files/177308/RHSA-2024-0982-03.txt,https://da.gd/PNxL
PacketstormSecurity,Red Hat Security Advisory 2024-0981-03,https://packetstormsecurity.com/files/177307/RHSA-2024-0981-03.txt,https://da.gd/DerNO
