feed,title,long_url,short_url
NVD-NIST,"CVE-2021-40047 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40047,https://bit.ly/3w676tx
NVD-NIST,"CVE-2021-40048 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40048,https://bit.ly/3tTcEox
NVD-NIST,"CVE-2021-40049 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40049,https://bit.ly/3CEKfGA
NVD-NIST,"CVE-2021-40050 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40050,https://bit.ly/3i4bAc3
NVD-NIST,"CVE-2021-40051 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40051,https://bit.ly/3CEyu38
NVD-NIST,CVE-2021-40052 (harmonyos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40052,https://bit.ly/3Ja7T01
NVD-NIST,"CVE-2021-40053 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40053,https://bit.ly/3CDLaqZ
NVD-NIST,"CVE-2021-40054 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40054,https://bit.ly/35Px75L
NVD-NIST,"CVE-2021-40055 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40055,https://bit.ly/35ZJPPb
NVD-NIST,"CVE-2021-40056 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40056,https://bit.ly/34EEf46
NVD-NIST,"CVE-2022-21975 (windows_10, windows_8.1, windows_server, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-21975,https://bit.ly/34FmIsA
NVD-NIST,"CVE-2022-21977 (windows_10, windows_11, windows_8.1, windows_rt_8.1, windows_server, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-21977,https://bit.ly/3tWUdz7
NVD-NIST,"CVE-2022-21990 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-21990,https://bit.ly/37nsyjf
NVD-NIST,CVE-2022-22006 (hevc_video_extensions),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22006,https://bit.ly/3i3QZo4
