feed,title,long_url,short_url
PacketstormSecurity,Ubisoft Reveals Security Incident Forcing Company-Wide Password Refresh,https://packetstormsecurity.com/news/view/33204/Ubisoft-Reveals-Security-Incident-Forcing-Company-Wide-Password-Refresh.html,https://bit.ly/3CJeWdG
PacketstormSecurity,Bitcoin Cash Machines Ordered To Shut Down In UK,https://packetstormsecurity.com/news/view/33206/Bitcoin-Cash-Machines-Ordered-To-Shut-Down-In-UK.html,https://bit.ly/3q3nHuj
PacketstormSecurity,Cybercrooks' Political In-Fighting Threatens The West,https://packetstormsecurity.com/news/view/33205/Cybercrooks-Political-In-Fighting-Threatens-The-West.html,https://bit.ly/3MTgHdk
PacketstormSecurity,"Viasat, Rosneft Hit By Cyberattacks As Ukraine War Spills Online",https://packetstormsecurity.com/news/view/33207/Viasat-Rosneft-Hit-By-Cyberattacks-As-Ukraine-War-Spills-Online.html,https://bit.ly/3tWjrxJ
PacketstormSecurity,Russia's Disinformation Machinery Breaks Down In Wake Of Ukraine Invasion,https://packetstormsecurity.com/news/view/33209/Russias-Disinformation-Machinery-Breaks-Down-In-Wake-Of-Ukraine-Invasion.html,https://bit.ly/3CHLp4i
PacketstormSecurity,Ukraine Reportedly Adopts Clearview AI To Track Russian Invaders,https://packetstormsecurity.com/news/view/33208/Ukraine-Reportedly-Adopts-Clearview-AI-To-Track-Russian-Invaders.html,https://bit.ly/3i4ZUpg
PacketstormSecurity,Red Hat Security Advisory 2022-0841-01,https://packetstormsecurity.com/files/166305/RHSA-2022-0841-01.txt,https://bit.ly/37uzmMe
PacketstormSecurity,Hades RAT Web Panel Cross Site Scripting,https://packetstormsecurity.com/files/166303/MVID-2022-0514.txt,https://bit.ly/37veYKU
PacketstormSecurity,Hades RAT Web Panel Information Disclosure,https://packetstormsecurity.com/files/166301/MVID-2022-0513.txt,https://bit.ly/3COFwST
PacketstormSecurity,Red Hat Security Advisory 2022-0843-01,https://packetstormsecurity.com/files/166300/RHSA-2022-0843-01.txt,https://bit.ly/3tcbK7e
PacketstormSecurity,WordPress Core 5.9.0 / 5.9.1 Cross Site Scripting,https://packetstormsecurity.com/files/166299/wp590591-xss.txt,https://bit.ly/3tUnVVy
PacketstormSecurity,Red Hat Security Advisory 2022-0845-01,https://packetstormsecurity.com/files/166298/RHSA-2022-0845-01.txt,https://bit.ly/3KHqIYX
PacketstormSecurity,Hades RAT Web Panel Insecure Credential Storage,https://packetstormsecurity.com/files/166297/MVID-2022-0512.txt,https://bit.ly/3Icvtbs
PacketstormSecurity,Red Hat Security Advisory 2022-0847-01,https://packetstormsecurity.com/files/166296/RHSA-2022-0847-01.txt,https://bit.ly/3tW8kVt
PacketstormSecurity,Red Hat Security Advisory 2022-0849-01,https://packetstormsecurity.com/files/166295/RHSA-2022-0849-01.txt,https://bit.ly/36iYTXT
PacketstormSecurity,RedLine.MainPanel Insecure Permissions,https://packetstormsecurity.com/files/166294/MVID-2022-0511.txt,https://bit.ly/3JrS7hz
PacketstormSecurity,Red Hat Security Advisory 2022-0850-01,https://packetstormsecurity.com/files/166293/RHSA-2022-0850-01.txt,https://bit.ly/3i8Q5Xj
PacketstormSecurity,Red Hat Security Advisory 2022-0851-01,https://packetstormsecurity.com/files/166292/RHSA-2022-0851-01.txt,https://bit.ly/37jI2Vu
PacketstormSecurity,Red Hat Security Advisory 2022-0853-01,https://packetstormsecurity.com/files/166291/RHSA-2022-0853-01.txt,https://bit.ly/3w66CDy
PacketstormSecurity,Automatic Question Paper Generator System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/166290/aqpgs10-xss.txt,https://bit.ly/3KHLRSN
PacketstormSecurity,VIVE Runtime Service 1.0.0.4 Unquoted Service Path,https://packetstormsecurity.com/files/166289/vivers1004-unquotedpath.txt,https://bit.ly/3MPwR7h
PacketstormSecurity,Automatic Question Paper Generator System 1.0 Insecure Direct Object Reference,https://packetstormsecurity.com/files/166288/aqpgs10-insecure.txt,https://bit.ly/3CHgwgk
PacketstormSecurity,Student Grading System 1.0 SQL Injection,https://packetstormsecurity.com/files/166287/sgs10-sql.txt,https://bit.ly/3tae4vz
PacketstormSecurity,Insurance Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/166286/insurancemgmtsys10-sql.txt,https://bit.ly/3JaWRIc
PacketstormSecurity,Baixar GLPI Project 9.4.6 SQL Injection,https://packetstormsecurity.com/files/166285/baixarglpi946-sql.txt,https://bit.ly/3CIC1xl
