feed,title,long_url,short_url
NVD-NIST,"CVE-2021-40057 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40057,https://bit.ly/3MLiIYO
NVD-NIST,"CVE-2021-40058 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40058,https://bit.ly/3J5GQTL
NVD-NIST,"CVE-2021-40059 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40059,https://bit.ly/35UlBG9
NVD-NIST,"CVE-2021-40060 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40060,https://bit.ly/3i4BtZ5
NVD-NIST,"CVE-2021-40061 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40061,https://bit.ly/3w5upDD
NVD-NIST,"CVE-2021-40062 (emui, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40062,https://bit.ly/3wbkFYR
NVD-NIST,"CVE-2021-40063 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40063,https://bit.ly/3t9NdQj
NVD-NIST,"CVE-2021-40064 (emui, harmonyos, magic_ui)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40064,https://bit.ly/3MZSP7Q
NVD-NIST,CVE-2022-22007 (hevc_video_extensions),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22007,https://bit.ly/3Icr4oX
NVD-NIST,"CVE-2022-22010 (windows_10, windows_11, windows_8.1, windows_rt_8.1, windows_server, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22010,https://bit.ly/3CKFn2L
NVD-NIST,"CVE-2022-23253 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-23253,https://bit.ly/3MMSu8d
NVD-NIST,CVE-2022-23265 (defender_for_iot),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-23265,https://bit.ly/3i8CZJD
NVD-NIST,CVE-2022-23266 (defender_for_iot),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-23266,https://bit.ly/3MNua6i
