feed,title,long_url,short_url
gNews,Al Jazeera conference addresses challenges of AI use in media| Gulf Times - Gulf Times,https://news.google.com/rss/articles/CBMirgFBVV95cUxNMG1QNHhhdnVpTWo5MGhzZWdwWHRxeWtuNndzU0R1UmY4WXFWMjJSSldLcDJ1R3AySVlzU0h2enRjRF9EX2dBeE1SQ0lUQ2FuMVZlRmxwSm5oUHl4aGxvaXgwNFBzQlc1YWhtUVQ4NnNHeWJvajU2V2RRVlQ5YzhBRFRDZ2JqUzdhbXAxLVFVMzJZT1d3djJPOVRqZjJKX2ZObmZZLVN6T3FjWFowOEHSAbMBQVVfeXFMT3ROVmdjQVhvWTJmVkp1ZEFxTlJaYjZkQTJSUHBzVnM1XzhyRjJQUHBCejJqV0V0QWZFc3JHc0lNN2o0SVhLc2E3ZE43NlhRSWY5NlJRZ01tamZEZUdzSFk5aWY0M2FwdmlBbnVqTDl6bmtOTXI3eTl2OHZQRkRFblE2ZzVRTzJIUmNoTXk4bnBiRVl6YXFFWGh4cXNub2ZtaFQ2QjBiWVJtaTJLOHk1TjRWM2M?oc=5,https://da.gd/pAP48
