feed,title,long_url,short_url
NVD-NIST,CVE-2022-20500 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20500,https://da.gd/0TwI
NVD-NIST,CVE-2022-20501 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20501,https://da.gd/MtZkwB
NVD-NIST,CVE-2022-20502 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20502,https://da.gd/EG30ly
NVD-NIST,CVE-2022-20611 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20611,https://da.gd/bfST
NVD-NIST,"CVE-2022-37898 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37898,https://da.gd/ZQXW9
NVD-NIST,"CVE-2022-37899 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37899,https://da.gd/VFl1s
NVD-NIST,"CVE-2022-37900 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37900,https://da.gd/oKtpP
NVD-NIST,"CVE-2022-37901 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37901,https://da.gd/YsP4
NVD-NIST,"CVE-2022-37905 (arubaos, sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37905,https://da.gd/nh5FJd
NVD-NIST,CVE-2022-4010 (image_hover_effects),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4010,https://da.gd/yhzQ
NVD-NIST,CVE-2022-4016 (booster_for_woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4016,https://da.gd/GKer
NVD-NIST,CVE-2022-4097 (all-in-one_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4097,https://da.gd/v4LRM
NVD-NIST,"CVE-2022-42716 (bifrost_gpu_kernel_driver, midguard_gpu_kernel_driver, valhall_gpu_kernel_driver)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42716,https://da.gd/5UE3xq
NVD-NIST,CVE-2022-4314 (rdiffweb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4314,https://da.gd/4EHX
NVD-NIST,CVE-2022-45275 (dynamic_transaction_queuing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45275,https://da.gd/MHtA
NVD-NIST,CVE-2022-46903 (websoft_hcm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46903,https://da.gd/MCUA5
NVD-NIST,CVE-2022-46904 (websoft_hcm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46904,https://da.gd/PmSjcs
NVD-NIST,CVE-2022-46905 (websoft_hcm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46905,https://da.gd/NHsr
NVD-NIST,CVE-2022-46906 (websoft_hcm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46906,https://da.gd/P2eJc
