feed,title,long_url,short_url
NVD-NIST,"CVE-2023-27932 (debian_linux, ipados, iphone_os, macos, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27932,https://da.gd/RnaZXn
NVD-NIST,"CVE-2023-27933 (ipados, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27933,https://da.gd/PBCSUy
NVD-NIST,CVE-2023-27944 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27944,https://da.gd/7PWa
NVD-NIST,CVE-2023-27945 (xcode),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27945,https://da.gd/c76F
NVD-NIST,"CVE-2023-27946 (ipad_os, iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27946,https://da.gd/C0eHi
NVD-NIST,"CVE-2023-27949 (ipad_os, iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27949,https://da.gd/a7uvFD
NVD-NIST,CVE-2023-27951 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27951,https://da.gd/zKTSt
NVD-NIST,CVE-2023-27952 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27952,https://da.gd/m4ZCXW
NVD-NIST,CVE-2023-27958 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27958,https://da.gd/CwSgy
NVD-NIST,"CVE-2023-27961 (ipad_os, iphone_os, macos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27961,https://da.gd/hBqi18
NVD-NIST,CVE-2023-28180 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28180,https://da.gd/C2kJ
NVD-NIST,"CVE-2023-28181 (ipad_os, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28181,https://da.gd/nJTx8J
NVD-NIST,CVE-2023-28189 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28189,https://da.gd/gfvY
NVD-NIST,CVE-2023-28190 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28190,https://da.gd/hfmdg6
NVD-NIST,CVE-2023-28192 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28192,https://da.gd/TLZL5
NVD-NIST,"CVE-2023-28200 (ipad_os, iphone_os, macos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-28200,https://da.gd/YmKxZE
