feed,title,long_url,short_url
PacketstormSecurity,KeePass Bug Lets Attackers Extract The Master Password From Memory,https://packetstormsecurity.com/news/view/34647/KeePass-Bug-Lets-Attackers-Extract-The-Master-Password-From-Memory.html,https://da.gd/oBuLY
PacketstormSecurity,"Amazon's PillPack Reports Data Breach Affecting More Than 19,000",https://packetstormsecurity.com/news/view/34643/Amazons-PillPack-Reports-Data-Breach-Affecting-More-Than-19-000.html,https://da.gd/7KJ8MS
PacketstormSecurity,"China Hasn't Told Micron Why It Failed Security Review, Or What Its Ban Means",https://packetstormsecurity.com/news/view/34644/China-Hasnt-Told-Micron-Why-It-Failed-Security-Review-Or-What-Its-Ban-Means.html,https://da.gd/S5gXd
PacketstormSecurity,Uncle Sam Strangles Criminals' Cash Flow By Reining In Money Mules,https://packetstormsecurity.com/news/view/34645/Uncle-Sam-Strangles-Criminals-Cash-Flow-By-Reining-In-Money-Mules.html,https://da.gd/U9NU2P
PacketstormSecurity,Ads For Lucrative Jobs In Asia Fail To Mention Chance Of Slavery As Crypto-Scammer,https://packetstormsecurity.com/news/view/34646/Ads-For-Lucrative-Jobs-In-Asia-Fail-To-Mention-Chance-Of-Slavery-As-Crypto-Scammer.html,https://da.gd/oFvZ
PacketstormSecurity,Sudoedit Extra Arguments Privilege Escalation,https://packetstormsecurity.com/files/172509/sudoedit_bypass_priv_esc.rb.txt,https://da.gd/wGdq
PacketstormSecurity,Stegano 0.11.2,https://packetstormsecurity.com/files/172508/Stegano-0.11.2.tar.gz,https://da.gd/x8CGz
PacketstormSecurity,WBiz Desk 1.2 Cross Site Scripting,https://packetstormsecurity.com/files/172507/wbizdesk12-xss.txt,https://da.gd/lcsWY
PacketstormSecurity,WBiz Desk 1.2 SQL Injection,https://packetstormsecurity.com/files/172506/wbizdesk12idtk-sql.txt,https://da.gd/nZw7A
PacketstormSecurity,Debian Security Advisory 5409-1,https://packetstormsecurity.com/files/172499/dsa-5409-1.txt,https://da.gd/hTJP
PacketstormSecurity,Affiliate Me 5.0.1 SQL Injection,https://packetstormsecurity.com/files/172495/affiliateme501-sql.txt,https://da.gd/hfA18W
