feed,title,long_url,short_url
gNews,Energy cybersecurity is a global issue | Energy Magazine - Energy Digital,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZW5lcmd5ZGlnaXRhbC5jb20vdGVjaG5vbG9neS1hbmQtYWkvZW5lcmd5LWN5YmVyLXRocmVhdHMtd2hhdC1hcmUtdGhlLW1vdGl2ZXMtZm9yLWRpc3J1cHRpb27SAQA?oc=5,https://da.gd/1SDQd
