feed,title,long_url,short_url
gNews,Cybersecurity in the Metaverse Will Require New Approaches | eSecurityPlanet - eSecurity Planet,https://www.esecurityplanet.com/trends/metaverse-security/,https://da.gd/LIlMQZ
