feed,title,long_url,short_url
GithubCommit,[SOGo] Update to 5.9.0,https://github.com/mailcow/mailcow-dockerized/commit/69d15df22187452ea6290e6cea85d03fa315099e,https://da.gd/lLcWm
GithubCommit,Merge pull request #5433 from mailcow/feat/sogo-5.9.0,https://github.com/mailcow/mailcow-dockerized/commit/934bc15fae8170ac2a86498cd29c351e2b951a3b,https://da.gd/oMpAcB
