feed,title,long_url,short_url
gNews,"Research Fellow, AI Human Teams for Cybersecurity job with UNIVERSITY OF MELBOURNE | 321763 - Times Higher Education",https://www.timeshighereducation.com/unijobs/listing/321763/research-fellow-ai-human-teams-for-cybersecurity/,https://da.gd/gIKXmx
