feed,title,long_url,short_url
NVD-NIST,CVE-2020-4152 (qradar_network_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4152,https://j.mp/30cqsQ0
NVD-NIST,CVE-2020-4153 (qradar_network_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4153,https://j.mp/3C1PkqK
NVD-NIST,CVE-2020-4160 (qradar_network_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4160,https://j.mp/3wuMZn5
NVD-NIST,CVE-2021-21691 (jenkins),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21691,https://j.mp/3km9sOq
NVD-NIST,CVE-2021-21692 (jenkins),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21692,https://j.mp/3H8NiZG
NVD-NIST,CVE-2021-21693 (jenkins),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21693,https://j.mp/307R0By
NVD-NIST,CVE-2021-21694 (jenkins),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21694,https://j.mp/3qo3iRC
NVD-NIST,CVE-2021-24806 (wpdiscuz),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24806,https://j.mp/3wvHpkc
NVD-NIST,CVE-2021-24807 (support_board),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24807,https://j.mp/3EVkBNG
NVD-NIST,CVE-2021-24816 (phoenix_media_rename),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24816,https://j.mp/3F3RqrN
NVD-NIST,CVE-2021-35368 (owasp_modsecurity_core_rule_set),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-35368,https://j.mp/3D6gYEg
NVD-NIST,CVE-2021-39182 (enrocrypt),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39182,https://j.mp/3EZZJVF
NVD-NIST,CVE-2021-41733 (oppia),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41733,https://j.mp/3oeaHA7
NVD-NIST,CVE-2021-42077 (php_event_calendar),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42077,https://j.mp/3mXmV0I
NVD-NIST,CVE-2021-42770 (opnsense),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42770,https://j.mp/3084YTY
NVD-NIST,CVE-2021-43411 (hurd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43411,https://j.mp/3H5Q69U
NVD-NIST,CVE-2021-43412 (hurd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43412,https://j.mp/309ugB7
NVD-NIST,CVE-2021-43413 (hurd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43413,https://j.mp/3wE1JjC
