feed,title,long_url,short_url
GithubAdvisories,[GHSA-94j7-mppc-mh3p] Malware in security-ebay,https://github.com/advisories/GHSA-94j7-mppc-mh3p,https://bit.ly/3BevQAO
GithubAdvisories,[GHSA-33j9-92fm-5xpq] Malware in commons-inc,https://github.com/advisories/GHSA-33j9-92fm-5xpq,https://bit.ly/3BESWlu
GithubAdvisories,[GHSA-g8pr-mrg3-7j73] Malware in navigator-fingerprint-front,https://github.com/advisories/GHSA-g8pr-mrg3-7j73,https://bit.ly/3xllEoM
GithubAdvisories,[GHSA-927w-c64r-8pff] Malware in logging-inc,https://github.com/advisories/GHSA-927w-c64r-8pff,https://bit.ly/3B7BTXC
GithubAdvisories,[GHSA-fxp9-qwf2-63v7] Malware in service-client-ebay,https://github.com/advisories/GHSA-fxp9-qwf2-63v7,https://bit.ly/3BGz5m8
GithubAdvisories,[GHSA-pqg2-689p-67mf] Malware in module-config-inc,https://github.com/advisories/GHSA-pqg2-689p-67mf,https://bit.ly/3BgJfbn
GithubAdvisories,[GHSA-w94x-vxg5-252m] Malware in ebayui-ads,https://github.com/advisories/GHSA-w94x-vxg5-252m,https://bit.ly/3xqxWfJ
GithubAdvisories,[GHSA-pm78-cq3g-r92c] Malware in legacy-client-ebay,https://github.com/advisories/GHSA-pm78-cq3g-r92c,https://bit.ly/3BgXzRq
GithubAdvisories,[GHSA-4rpf-jcmm-fp7w] Malware in sso-ebay,https://github.com/advisories/GHSA-4rpf-jcmm-fp7w,https://bit.ly/3BeW1ar
GithubAdvisories,[GHSA-v6g6-c7g3-phpr] Malware in metrics-ebay,https://github.com/advisories/GHSA-v6g6-c7g3-phpr,https://bit.ly/3xmLfOt
GithubAdvisories,[GHSA-w9rm-fc4f-vwg6] Malware in commons-ebay,https://github.com/advisories/GHSA-w9rm-fc4f-vwg6,https://bit.ly/3xohyMG
GithubAdvisories,[GHSA-4885-6hpv-m456] Malware in cookies-ebay,https://github.com/advisories/GHSA-4885-6hpv-m456,https://bit.ly/3xlRWjs
GithubAdvisories,[GHSA-v2wh-xfgw-c79p] Malware in auth-ebay,https://github.com/advisories/GHSA-v2wh-xfgw-c79p,https://bit.ly/3BGNvmd
GithubAdvisories,[GHSA-prmw-qpgf-r8vf] Malware in monitor-inc,https://github.com/advisories/GHSA-prmw-qpgf-r8vf,https://bit.ly/3diZo8h
GithubAdvisories,[GHSA-pffw-6766-r96q] Malware in optimizer-plugin-inc,https://github.com/advisories/GHSA-pffw-6766-r96q,https://bit.ly/3Uk2U38
GithubAdvisories,[GHSA-rq5x-64p6-229q] Malware in gatekeeper-ebay,https://github.com/advisories/GHSA-rq5x-64p6-229q,https://bit.ly/3BcHkF2
GithubAdvisories,[GHSA-h54f-wmjr-mhxw] Malware in brogan-ebay,https://github.com/advisories/GHSA-h54f-wmjr-mhxw,https://bit.ly/3xnqge7
GithubAdvisories,[GHSA-6mgj-hqh7-xv8v] Malware in environment-ebay,https://github.com/advisories/GHSA-6mgj-hqh7-xv8v,https://bit.ly/3derWQs
GithubAdvisories,[GHSA-p9g8-9x96-q26v] Malware in fire-marshal-ebay,https://github.com/advisories/GHSA-p9g8-9x96-q26v,https://bit.ly/3xlHqJ8
GithubAdvisories,[GHSA-whjg-g3r8-6rfq] Malware in hackmebankdkorrrevshell24h,https://github.com/advisories/GHSA-whjg-g3r8-6rfq,https://bit.ly/3BDyhhx
GithubAdvisories,[GHSA-6879-r95j-pj4x] Malware in hackmebankdkorrrevshell24hagain,https://github.com/advisories/GHSA-6879-r95j-pj4x,https://bit.ly/3U1t7mK
