feed,title,long_url,short_url
GithubAdvisories,[GHSA-h265-qvfj-vp46] Malware in @nazi-team/libsignal-node,https://github.com/advisories/GHSA-h265-qvfj-vp46,https://da.gd/ihCKe3
GithubAdvisories,[GHSA-m2fq-rwf5-8c25] Malware in @nazi-team/baileys,https://github.com/advisories/GHSA-m2fq-rwf5-8c25,https://da.gd/4WQox1
GithubAdvisories,[GHSA-g58r-8w2m-744m] Malware in colorize-console,https://github.com/advisories/GHSA-g58r-8w2m-744m,https://da.gd/tRDfGT
GithubAdvisories,[GHSA-mqv3-h8qx-p79f] Malware in @sanzxcode/baileys,https://github.com/advisories/GHSA-mqv3-h8qx-p79f,https://da.gd/rC8KnH
GithubAdvisories,[GHSA-q649-w96f-433p] Malware in @sanzxcode/libsignal-node,https://github.com/advisories/GHSA-q649-w96f-433p,https://da.gd/rqQXH
GithubAdvisories,[GHSA-6f99-hrgr-8q4r] Malware in @daffadeveloper/baileys,https://github.com/advisories/GHSA-6f99-hrgr-8q4r,https://da.gd/m80PyY
GithubAdvisories,[GHSA-m3xr-v9g3-m4pp] Malware in @daffadeveloper/libsignal-node,https://github.com/advisories/GHSA-m3xr-v9g3-m4pp,https://da.gd/KDHl9
GithubAdvisories,[GHSA-5vg4-hrfg-7vvv] Malware in ngaturkids,https://github.com/advisories/GHSA-5vg4-hrfg-7vvv,https://da.gd/lJ6D
GithubAdvisories,[GHSA-58fh-489v-mr28] Malware in danzxz,https://github.com/advisories/GHSA-58fh-489v-mr28,https://da.gd/B28mW
GithubAdvisories,[GHSA-m5x3-m9w7-v86p] Malware in sukuna-baileys,https://github.com/advisories/GHSA-m5x3-m9w7-v86p,https://da.gd/TKlO2
GithubAdvisories,[GHSA-2rpw-36c3-xcvm] Malware in kazumarii,https://github.com/advisories/GHSA-2rpw-36c3-xcvm,https://da.gd/d6LTM
GithubAdvisories,[GHSA-r56q-r5p2-x734] Malware in yuji-baileys,https://github.com/advisories/GHSA-r56q-r5p2-x734,https://da.gd/DO2UAD
GithubAdvisories,[GHSA-v4cj-rqxr-fp7c] Malware in ts-big-number,https://github.com/advisories/GHSA-v4cj-rqxr-fp7c,https://da.gd/hRBvgR
GithubAdvisories,[GHSA-xmrq-xc4p-4552] Malware in npm-doc-builder,https://github.com/advisories/GHSA-xmrq-xc4p-4552,https://da.gd/4Mpr4
GithubAdvisories,[GHSA-w4wq-33rw-2mxr] Malware in @yaoii-bails/yaoii-baileys,https://github.com/advisories/GHSA-w4wq-33rw-2mxr,https://da.gd/xgx1bU
GithubAdvisories,[GHSA-cwj6-86q5-p4hm] Malware in @yaoii-bails/socket,https://github.com/advisories/GHSA-cwj6-86q5-p4hm,https://da.gd/w7ssem
GithubAdvisories,[GHSA-pj6v-c99q-p649] Malware in @yaoii-bails/libsignall-node,https://github.com/advisories/GHSA-pj6v-c99q-p649,https://da.gd/ipv3ys
GithubAdvisories,[GHSA-8m8v-2xpf-gfwq] Malware in @yaoii-bails/libsignal-node,https://github.com/advisories/GHSA-8m8v-2xpf-gfwq,https://da.gd/jGX84
GithubAdvisories,[GHSA-jgwm-f38r-hqj6] Malware in @yaoii-bails/baileys,https://github.com/advisories/GHSA-jgwm-f38r-hqj6,https://da.gd/uZ4zv
