feed,title,long_url,short_url
NVD-NIST,CVE-2021-33449 (mjs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33449,https://bit.ly/3PJtz6u
NVD-NIST,CVE-2021-33454 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33454,https://bit.ly/3PJDPvA
NVD-NIST,CVE-2021-33455 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33455,https://bit.ly/3viqlyT
NVD-NIST,CVE-2021-33456 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33456,https://bit.ly/3bg16Gz
NVD-NIST,CVE-2021-33457 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33457,https://bit.ly/3Bp3oxS
NVD-NIST,CVE-2021-33458 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33458,https://bit.ly/3S8945f
NVD-NIST,CVE-2021-33459 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33459,https://bit.ly/3cSWeYA
NVD-NIST,CVE-2021-33460 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33460,https://bit.ly/3Bj6gfE
NVD-NIST,CVE-2021-33461 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33461,https://bit.ly/3bagu7x
NVD-NIST,CVE-2021-33462 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33462,https://bit.ly/3S893OJ
NVD-NIST,CVE-2021-33463 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33463,https://bit.ly/3JcuERT
NVD-NIST,CVE-2021-33464 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33464,https://bit.ly/3BqYWPe
NVD-NIST,CVE-2021-33465 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33465,https://bit.ly/3JaBmIg
NVD-NIST,CVE-2021-33466 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33466,https://bit.ly/3PGxZez
NVD-NIST,CVE-2021-33467 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33467,https://bit.ly/3cIdCyZ
NVD-NIST,CVE-2021-33468 (yasm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33468,https://bit.ly/3S8931b
NVD-NIST,CVE-2022-1491 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1491,https://bit.ly/3ozUxBK
NVD-NIST,CVE-2022-1492 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1492,https://bit.ly/3oygfWV
NVD-NIST,CVE-2022-1493 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1493,https://bit.ly/3JgoBfo
NVD-NIST,CVE-2022-1494 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1494,https://bit.ly/3PXJfDD
NVD-NIST,CVE-2022-1495 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1495,https://bit.ly/3JdMHHl
NVD-NIST,CVE-2022-1633 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1633,https://bit.ly/3S894lL
NVD-NIST,CVE-2022-1634 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1634,https://bit.ly/3oDxjKW
NVD-NIST,CVE-2022-1635 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1635,https://bit.ly/3Jc9lzQ
NVD-NIST,CVE-2022-1636 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1636,https://bit.ly/3PLhYUE
NVD-NIST,CVE-2022-1637 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1637,https://bit.ly/3JrQVvr
NVD-NIST,CVE-2022-1638 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1638,https://bit.ly/3oEbQ4w
NVD-NIST,CVE-2022-1639 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1639,https://bit.ly/3oEBPcm
NVD-NIST,CVE-2022-1640 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1640,https://bit.ly/3Jfw0eA
NVD-NIST,CVE-2022-1641 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1641,https://bit.ly/3PGeQJR
