feed,title,long_url,short_url
gNews,"Fortinet Ransomware Webinar Provides Response Insights | Technology & AI - Energy Digital - Energy News, Magazine and Website",https://energydigital.com/technology-and-ai/fortinet-ransomware-webinar-provides-response-insights,https://j.mp/3cTIvxI
