feed,title,long_url,short_url
GithubAdvisories,[GHSA-293c-r3p4-g63r] Malware in sbrugna,https://github.com/advisories/GHSA-293c-r3p4-g63r,https://da.gd/1iGxz
GithubAdvisories,[GHSA-vj3r-jcmv-r8vc] Malware in top-crawl-agents,https://github.com/advisories/GHSA-vj3r-jcmv-r8vc,https://da.gd/odUg7n
GithubAdvisories,[GHSA-67r8-xqvp-82fx] Malware in swagger-cli-express,https://github.com/advisories/GHSA-67r8-xqvp-82fx,https://da.gd/egAVjq
GithubAdvisories,[GHSA-w9vj-gxp2-cmfm] Malware in graphflux,https://github.com/advisories/GHSA-w9vj-gxp2-cmfm,https://da.gd/NuR2M
GithubAdvisories,[GHSA-m7x5-vq62-xm3g] Malware in my-ttt,https://github.com/advisories/GHSA-m7x5-vq62-xm3g,https://da.gd/VqTAz
GithubAdvisories,[GHSA-c7v5-jvwf-p247] Malware in dragon0905-vite-tsconfig-assistant,https://github.com/advisories/GHSA-c7v5-jvwf-p247,https://da.gd/Ll9rNw
GithubAdvisories,[GHSA-gc92-v3rc-3m29] Malware in vite-tsconfig-assistant,https://github.com/advisories/GHSA-gc92-v3rc-3m29,https://da.gd/mdT71a
GithubAdvisories,[GHSA-342p-5354-x8pf] Malware in file-uploading-advance,https://github.com/advisories/GHSA-342p-5354-x8pf,https://da.gd/rhmJ
GithubAdvisories,[GHSA-xqvx-9vjc-857p] Malware in ocp-package,https://github.com/advisories/GHSA-xqvx-9vjc-857p,https://da.gd/x7zeAJ
GithubAdvisories,[GHSA-p45p-rjrm-xmh3] Malware in mcp-server-fixthis,https://github.com/advisories/GHSA-p45p-rjrm-xmh3,https://da.gd/os5ow
GithubAdvisories,[GHSA-cc69-665j-6rmh] Malware in @hex-validator/v2,https://github.com/advisories/GHSA-cc69-665j-6rmh,https://da.gd/5JujT
GithubAdvisories,[GHSA-c4vv-764j-g33q] Malware in @hash-validator/v2,https://github.com/advisories/GHSA-c4vv-764j-g33q,https://da.gd/pzhkmE
GithubAdvisories,[GHSA-c7jp-6hqv-f867] Malware in @prompt-sync/v2,https://github.com/advisories/GHSA-c7jp-6hqv-f867,https://da.gd/eLySD
GithubAdvisories,[GHSA-8jxg-cgw9-6m7x] Malware in @bs58-utils/wrapper,https://github.com/advisories/GHSA-8jxg-cgw9-6m7x,https://da.gd/tCHsWs
GithubAdvisories,[GHSA-8598-hmfw-p2v8] Malware in @dotevn/utils,https://github.com/advisories/GHSA-8598-hmfw-p2v8,https://da.gd/j8YdO
GithubAdvisories,[GHSA-mjp4-q6x3-426h] Malware in @dotevn/config,https://github.com/advisories/GHSA-mjp4-q6x3-426h,https://da.gd/osvqR
GithubAdvisories,[GHSA-6phr-26qx-99f7] Malware in supply_chain_test_quang,https://github.com/advisories/GHSA-6phr-26qx-99f7,https://da.gd/FOnPEu
GithubAdvisories,[GHSA-wx53-5xf7-vrcj] Malware in vite-plugin-chunk-chop,https://github.com/advisories/GHSA-wx53-5xf7-vrcj,https://da.gd/57xXq
GithubAdvisories,[GHSA-4x24-7fpf-hh48] Malware in kecacapp,https://github.com/advisories/GHSA-4x24-7fpf-hh48,https://da.gd/J87fHx
GithubAdvisories,[GHSA-99xr-367f-7fh7] Malware in cryptodotjs,https://github.com/advisories/GHSA-99xr-367f-7fh7,https://da.gd/e4HW
GithubAdvisories,[GHSA-chr6-x3r8-7qfr] Malware in @pc-analytics-filter/core,https://github.com/advisories/GHSA-chr6-x3r8-7qfr,https://da.gd/B4oJiT
GithubAdvisories,[GHSA-p66w-94pc-2gx5] Malware in epc-booking-insights-core,https://github.com/advisories/GHSA-p66w-94pc-2gx5,https://da.gd/9iO9hQ
GithubAdvisories,[GHSA-mcq8-r72w-8xj2] Malware in pc-analytics-promotion-creation-client,https://github.com/advisories/GHSA-mcq8-r72w-8xj2,https://da.gd/dBt7y
GithubAdvisories,[GHSA-f9v9-94gp-3h45] Malware in pc-analytics-promotion-creation-core,https://github.com/advisories/GHSA-f9v9-94gp-3h45,https://da.gd/vxDk5
GithubAdvisories,[GHSA-8877-4cr2-xmfv] Malware in windap-web,https://github.com/advisories/GHSA-8877-4cr2-xmfv,https://da.gd/ZdPol
GithubAdvisories,[GHSA-4j29-pf6q-43c7] Malware in eslint-plugin-paysafe,https://github.com/advisories/GHSA-4j29-pf6q-43c7,https://da.gd/DpzIjD
GithubAdvisories,[GHSA-x656-6c54-m5c5] Malware in gestion-usuarios,https://github.com/advisories/GHSA-x656-6c54-m5c5,https://da.gd/YjRUi
GithubAdvisories,[GHSA-f2rh-jpg7-66xp] Malware in libvirt-python,https://github.com/advisories/GHSA-f2rh-jpg7-66xp,https://da.gd/b6SkxQ
GithubAdvisories,[GHSA-hgr4-fv75-m2p7] Malware in zdachboostv1,https://github.com/advisories/GHSA-hgr4-fv75-m2p7,https://da.gd/4OceDo
GithubAdvisories,[GHSA-5h3q-cwhq-g5g5] Malware in @winstan/vinston,https://github.com/advisories/GHSA-5h3q-cwhq-g5g5,https://da.gd/gav6sI
GithubAdvisories,[GHSA-892x-cxv7-c89f] Malware in @winstan/logger,https://github.com/advisories/GHSA-892x-cxv7-c89f,https://da.gd/EF4cxw
GithubAdvisories,[GHSA-xrwh-rvj5-r6fg] Malware in @winstan/binston,https://github.com/advisories/GHSA-xrwh-rvj5-r6fg,https://da.gd/ysWKHn
GithubAdvisories,[GHSA-r58x-r59h-xhc5] Malware in winston-logger-pro,https://github.com/advisories/GHSA-r58x-r59h-xhc5,https://da.gd/BaOBR
