feed,title,long_url,short_url
gNews,ALSO UK Cloud Summit 2024: AI & cybersecurity trends | Security News - SourceSecurity,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5zb3VyY2VzZWN1cml0eS5jb20vbmV3cy91ay1jbG91ZC1zdW1taXQtMjAyNC1sYXRlc3QtYWktY28tMTQwNTMtZ2EtY28tMTQ5ODMtZ2EtY28tMTU2Mjc0MDYxOS1nYS1jby0xNjU4OTkwODM1LWdhLWNvLTE2ODg1MzQyNTEtZ2EuMTcxOTM4OTExNi5odG1s0gEA?oc=5,https://da.gd/fcWy9
