feed,title,long_url,short_url
NVD-NIST,CVE-2009-10004 (sandbox_theme),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2009-10004,https://da.gd/kv97
NVD-NIST,CVE-2014-125097 (facebook_button),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2014-125097,https://da.gd/RRrL7C
NVD-NIST,CVE-2014-125098 (http_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2014-125098,https://da.gd/mxpnmq
NVD-NIST,CVE-2023-1985 (online_computer_and_laptop_store),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1985,https://da.gd/SYaI6
NVD-NIST,CVE-2023-1986 (online_computer_and_laptop_store),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1986,https://da.gd/hAtMlk
NVD-NIST,CVE-2023-1987 (online_computer_and_laptop_store),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1987,https://da.gd/yqK6L
NVD-NIST,CVE-2023-1988 (online_computer_and_laptop_store),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1988,https://da.gd/DJeEDU
NVD-NIST,CVE-2023-24181 (luci),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-24181,https://da.gd/OEvH
NVD-NIST,CVE-2023-26773 (sales_tracker_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26773,https://da.gd/gstGus
NVD-NIST,CVE-2023-30456 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30456,https://da.gd/70NoS
