feed,title,long_url,short_url
gNews,Malware Distribution via YouTube Videos Up 300% | Spiceworks - Spiceworks News and Insights,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2l0LXNlY3VyaXR5L2N5YmVyLXJpc2stbWFuYWdlbWVudC9uZXdzL3lvdXR1YmUtbWFsd2FyZS1kaXN0cmlidXRpb24v0gFjaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vaXQtc2VjdXJpdHkvY3liZXItcmlzay1tYW5hZ2VtZW50L25ld3MveW91dHViZS1tYWx3YXJlLWRpc3RyaWJ1dGlvbi9hbXAv?oc=5,https://da.gd/yjcAvV
