feed,title,long_url,short_url
GithubCommitStaging,sogo: added SOGoDisableOrganizerEventCheck value to sogo.conf (#6204),https://github.com/mailcow/mailcow-dockerized/commit/3875e8377a75ccf00cddef79f574ce8fa22bdae3,https://da.gd/1Wvwv
