feed,title,long_url,short_url
gNews,Decipher Podcast: Nathan Hamiel | Decipher - duo,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZHVvLmNvbS9kZWNpcGhlci9kZWNpcGhlci1wb2RjYXN0LW5hdGhhbi1oYW1pZWzSAQA?oc=5,https://da.gd/3Yn4HC
