feed,title,long_url,short_url
gNews,More than one in two companies in APAC plan to outsource cybersecurity IT Voice | IT in Depth - IT Voice,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vbW9yZS10aGFuLW9uZS1pbi10d28tY29tcGFuaWVzLWluLWFwYWMtcGxhbi10by1vdXRzb3VyY2UtY3liZXJzZWN1cml0edIBAA?oc=5,https://da.gd/Qu57af
