feed,title,long_url,short_url
PacketstormSecurity,Protests In Iran: State-Run Live TV Hacked By Protestors,https://packetstormsecurity.com/news/view/33924/Protests-In-Iran-State-Run-Live-TV-Hacked-By-Protestors.html,https://bit.ly/3Mk2Hcp
PacketstormSecurity,Unpatched Zimbra Flaw Lets Hackers Backdoor Servers,https://packetstormsecurity.com/news/view/33926/Unpatched-Zimbra-Flaw-Lets-Hackers-Backdoor-Servers.html,https://bit.ly/3Vf9msq
PacketstormSecurity,New macOS Vuln Lets Malicious Apps Bypass Security Checks,https://packetstormsecurity.com/news/view/33925/New-macOS-Vuln-Lets-Malicious-Apps-Bypass-Security-Checks.html,https://bit.ly/3Vf9vvY
PacketstormSecurity,Singtel Confirms Digital Burglary At Dialog Subsidiary,https://packetstormsecurity.com/news/view/33927/Singtel-Confirms-Digital-Burglary-At-Dialog-Subsidiary.html,https://bit.ly/3enOSgH
PacketstormSecurity,Verbatim Store 'n' Go Secure Portable SSD Behavior Violation,https://packetstormsecurity.com/files/168679/SYSS-2022-046.txt,https://bit.ly/3Vga0Gh
PacketstormSecurity,Verbatim Store 'n' Go Secure Portable SSD Missing Trust,https://packetstormsecurity.com/files/168678/SYSS-2022-045.txt,https://bit.ly/3fVNHpc
PacketstormSecurity,Verbatim Store 'n' Go Secure Portable SSD Weak Cryptography,https://packetstormsecurity.com/files/168677/SYSS-2022-044.txt,https://bit.ly/3MoJu9x
PacketstormSecurity,cryptmount Filesystem Manager 6.1.0,https://packetstormsecurity.com/files/168676/cryptmount-6.1.0.tar.gz,https://bit.ly/3yy8h5l
PacketstormSecurity,Verbatim Store 'n' Go Secure Portable SSD Weak Cryptography,https://packetstormsecurity.com/files/168675/SYSS-2022-043.txt,https://bit.ly/3SXjO6E
PacketstormSecurity,Linux munmap() Race Condition / Use-After-Free,https://packetstormsecurity.com/files/168674/GS20221010161432.tgz,https://bit.ly/3enlVRZ
PacketstormSecurity,Online Shopping System Advanced 1.0 SQL Injection,https://packetstormsecurity.com/files/168671/ossa10-sql.txt,https://bit.ly/3SRv6ce
PacketstormSecurity,WordPress eCommerce Product Catalog 3.0.70 Cross Site Scripting,https://packetstormsecurity.com/files/168670/wpepc3070-xss.txt,https://bit.ly/3MlKDyT
PacketstormSecurity,WordPress / Joomla JReviews 4.1.5 Cross Site Scripting,https://packetstormsecurity.com/files/168669/wpjreviews415-xss.txt,https://bit.ly/3ytSTqS
PacketstormSecurity,Joomla Vik Rent Car 1.14 Cross Site Scripting,https://packetstormsecurity.com/files/168668/joomlavikrentcar114-xss.txt,https://bit.ly/3MiaDuU
PacketstormSecurity,Web Based Student Clearance 1.0 Shell Upload,https://packetstormsecurity.com/files/168667/wbsc10-shell.txt,https://bit.ly/3SOB6Cx
PacketstormSecurity,Crealogix EBICS Cross Site Scripting,https://packetstormsecurity.com/files/168666/crealogix-xss.pdf,https://bit.ly/3MmnsEh
PacketstormSecurity,Zentao Project Management System 17.0 Remote Code Execution,https://packetstormsecurity.com/files/168665/zentaopms170-exec.txt,https://bit.ly/3SOY10B
PacketstormSecurity,macOS 12.3.1 Local Root,https://packetstormsecurity.com/files/168664/macOS1231-root.tgz,https://bit.ly/3Vf9mZs
