feed,title,long_url,short_url
gNews,BlackMamba ChatGPT Polymorphic Malware | A Case of Scareware or a Wake-up Call for Cyber Security? - SentinelOne,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zZW50aW5lbG9uZS5jb20vYmxvZy9ibGFja21hbWJhLWNoYXRncHQtcG9seW1vcnBoaWMtbWFsd2FyZS1hLWNhc2Utb2Ytc2NhcmV3YXJlLW9yLWEtd2FrZS11cC1jYWxsLWZvci1jeWJlci1zZWN1cml0eS_SAQA?oc=5,https://da.gd/HlQ3m
