feed,title,long_url,short_url
gNews,Cornell introduces new AI-focused Board Governance program | Cornell Chronicle - Cornell Chronicle,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmV3cy5jb3JuZWxsLmVkdS9zdG9yaWVzLzIwMjMvMDgvY29ybmVsbC1pbnRyb2R1Y2VzLW5ldy1haS1mb2N1c2VkLWJvYXJkLWdvdmVybmFuY2UtcHJvZ3JhbdIBAA?oc=5,https://da.gd/kS1qL
