feed,title,long_url,short_url
gNews,"Here are the top 10 tech trends, as per McKinsey research | World Economic Forum - World Economic Forum",https://www.weforum.org/agenda/2022/07/top-10-trends-in-tech,https://bit.ly/3C0lOW2
