feed,title,long_url,short_url
PacketstormSecurity,"GitHub Saved Plaintext Passwords Of npm Users In Log Files, Post Mortem Reveals",https://packetstormsecurity.com/news/view/33497/GitHub-Saved-Plaintext-Passwords-Of-npm-Users-In-Log-Files-Post-Mortem-Reveals.html,https://bit.ly/3a16Cf3
PacketstormSecurity,Malware Uses PowerShell To Inject Malicious Extension Into Chrome,https://packetstormsecurity.com/news/view/33496/Malware-Uses-PowerShell-To-Inject-Malicious-Extension-Into-Chrome.html,https://bit.ly/3z4OefY
PacketstormSecurity,Critical Flaws In Popular ICS Platform Can Trigger RCE,https://packetstormsecurity.com/news/view/33498/Critical-Flaws-In-Popular-ICS-Platform-Can-Trigger-RCE.html,https://bit.ly/3t3bQxH
PacketstormSecurity,Surveillance Tech Didn't Stop The Uvalde Massacre,https://packetstormsecurity.com/news/view/33499/Surveillance-Tech-Didnt-Stop-The-Uvalde-Massacre.html,https://bit.ly/3sY8zjm
PacketstormSecurity,Red Hat Security Advisory 2022-4767-01,https://packetstormsecurity.com/files/167285/RHSA-2022-4767-01.txt,https://bit.ly/3wU1McT
PacketstormSecurity,Red Hat Security Advisory 2022-4774-01,https://packetstormsecurity.com/files/167284/RHSA-2022-4774-01.txt,https://bit.ly/3PLHrxF
PacketstormSecurity,Red Hat Security Advisory 2022-4773-01,https://packetstormsecurity.com/files/167283/RHSA-2022-4773-01.txt,https://bit.ly/3wQlWEw
PacketstormSecurity,Red Hat Security Advisory 2022-2263-01,https://packetstormsecurity.com/files/167282/RHSA-2022-2263-01.txt,https://bit.ly/3wSzEXv
PacketstormSecurity,Red Hat Security Advisory 2022-2265-01,https://packetstormsecurity.com/files/167281/RHSA-2022-2265-01.txt,https://bit.ly/38XgQNr
PacketstormSecurity,Red Hat Security Advisory 2022-4764-01,https://packetstormsecurity.com/files/167279/RHSA-2022-4764-01.txt,https://bit.ly/38ogEqe
PacketstormSecurity,Red Hat Security Advisory 2022-4711-01,https://packetstormsecurity.com/files/167278/RHSA-2022-4711-01.txt,https://bit.ly/3MTb9yQ
PacketstormSecurity,Red Hat Security Advisory 2022-2264-01,https://packetstormsecurity.com/files/167277/RHSA-2022-2264-01.txt,https://bit.ly/3NGLjy0
PacketstormSecurity,Red Hat Security Advisory 2022-4712-01,https://packetstormsecurity.com/files/167276/RHSA-2022-4712-01.txt,https://bit.ly/3GxCEvx
