feed,title,long_url,short_url
gNews,"Fortinet Cybersecurity Webinar: Watch Now On-Demand | Technology & AI - Energy Digital - Energy News, Magazine and Website",https://energydigital.com/technology-and-ai/fortinet-cybersecurity-webinar-watch-now-demand,https://j.mp/2V2tnIf
