feed,title,long_url,short_url
GithubAdvisories,[GHSA-mm3j-fwjw-6cm2] Malware in react-onei,https://github.com/advisories/GHSA-mm3j-fwjw-6cm2,https://da.gd/O9UC
GithubAdvisories,[GHSA-92xg-976m-x5mx] Malware in react-ob1,https://github.com/advisories/GHSA-92xg-976m-x5mx,https://da.gd/QAOOW
GithubAdvisories,[GHSA-chm9-9ggc-gc5q] Malware in react-microsoft-ui,https://github.com/advisories/GHSA-chm9-9ggc-gc5q,https://da.gd/zOqm4
GithubAdvisories,[GHSA-pwg8-25vg-3mh7] Malware in react-miscrosoft-ui,https://github.com/advisories/GHSA-pwg8-25vg-3mh7,https://da.gd/vNjE7I
GithubAdvisories,[GHSA-5g88-c97m-c4g5] Malware in recurrence-formatter,https://github.com/advisories/GHSA-5g88-c97m-c4g5,https://da.gd/Uds2XJ
GithubAdvisories,[GHSA-6mpx-rh97-9g2q] Malware in react-blue-ui,https://github.com/advisories/GHSA-6mpx-rh97-9g2q,https://da.gd/KsfPv
GithubAdvisories,[GHSA-mh25-fw9m-fjff] Malware in react-miscosoft-ui,https://github.com/advisories/GHSA-mh25-fw9m-fjff,https://da.gd/LvlEm
GithubAdvisories,[GHSA-8ghv-p6hq-5px9] Malware in react-0b1,https://github.com/advisories/GHSA-8ghv-p6hq-5px9,https://da.gd/UuSUeU
GithubAdvisories,[GHSA-xr8g-39pv-h853] Malware in marathi_chawat_katha_mck_comics_by_24_gw97,https://github.com/advisories/GHSA-xr8g-39pv-h853,https://da.gd/Y2sBzl
GithubAdvisories,[GHSA-q4cm-vpv8-94qx] Malware in angra_temple_of_shadows_songbook_pdf_105_kssry,https://github.com/advisories/GHSA-q4cm-vpv8-94qx,https://da.gd/9rx3M
GithubAdvisories,[GHSA-xjff-x7cx-qq78] Malware in wake_frequency_calculation_software_hot_free__z0no2,https://github.com/advisories/GHSA-xjff-x7cx-qq78,https://da.gd/eDkrdi
GithubAdvisories,[GHSA-q2qc-gvgp-v886] Malware in jack_and_diane_nikita_king_epub_reader_best__lp5g,https://github.com/advisories/GHSA-q2qc-gvgp-v886,https://da.gd/a6tv8
GithubAdvisories,[GHSA-j8xh-658m-rg44] Malware in hk_780_usb_dental_camera_driver_ru,https://github.com/advisories/GHSA-j8xh-658m-rg44,https://da.gd/9bEVHK
GithubAdvisories,[GHSA-mc4f-wjcr-45wh] Malware in causeway_cato_suite_software_crack_fqyw,https://github.com/advisories/GHSA-mc4f-wjcr-45wh,https://da.gd/vU6a4
GithubAdvisories,[GHSA-3g8f-6v28-cmgv] Malware in network_security_private_communication_in_a_public_world_solution_manual_pdfzip_best__0sm,https://github.com/advisories/GHSA-3g8f-6v28-cmgv,https://da.gd/WILgS
GithubAdvisories,[GHSA-hm8r-q9cc-6j7j] Malware in eagleshotelcaliforniamultitrackflac_top__k3,https://github.com/advisories/GHSA-hm8r-q9cc-6j7j,https://da.gd/zT0f
GithubAdvisories,[GHSA-9pfx-7jvf-hrc6] Malware in vagcomfullversioncrack_verified_r3k2h,https://github.com/advisories/GHSA-9pfx-7jvf-hrc6,https://da.gd/m77Cj
GithubAdvisories,[GHSA-whq7-j5v3-qfmq] Malware in xshe_0h9hb,https://github.com/advisories/GHSA-whq7-j5v3-qfmq,https://da.gd/Lkj3qI
GithubAdvisories,[GHSA-7cw3-hm24-qh96] Malware in visual_studio_1_37_1_crack_top_activation_key_latest_2019_win_mac__2rl,https://github.com/advisories/GHSA-7cw3-hm24-qh96,https://da.gd/MX1gH
GithubAdvisories,[GHSA-g39m-9wgv-fj47] Malware in der_zahlenteufel_enzensberger_pdf_free_hot__760,https://github.com/advisories/GHSA-g39m-9wgv-fj47,https://da.gd/zNaws
GithubAdvisories,[GHSA-mh83-mq96-j6wr] Malware in kvs_availability_tool_registration_code_crack_work_zj,https://github.com/advisories/GHSA-mh83-mq96-j6wr,https://da.gd/nDgNr
GithubAdvisories,[GHSA-m3qj-5r47-26vq] Malware in 61nlwr0f_bpi,https://github.com/advisories/GHSA-m3qj-5r47-26vq,https://da.gd/irh9Wb
GithubAdvisories,[GHSA-5rpv-h2mg-gjp2] Malware in insidious_chapter_2_free_in_hindi_full__hd,https://github.com/advisories/GHSA-5rpv-h2mg-gjp2,https://da.gd/gfnMHz
GithubAdvisories,[GHSA-r385-9v97-p3g9] Malware in maltego_3_license_key_fixed_nizvp,https://github.com/advisories/GHSA-r385-9v97-p3g9,https://da.gd/QmJWQd
GithubAdvisories,[GHSA-m63h-whfr-h7v3] Malware in crack_vialibera_gestione_contabile_free__qls,https://github.com/advisories/GHSA-m63h-whfr-h7v3,https://da.gd/PsDS4v
GithubAdvisories,[GHSA-5hfp-r8fg-cjgr] Malware in 04xi_mfz,https://github.com/advisories/GHSA-5hfp-r8fg-cjgr,https://da.gd/pCA6q3
GithubAdvisories,[GHSA-p9m2-rgrm-ff84] Malware in noor_ul_iman_tarjuma_quran_pdf_free_free__kv,https://github.com/advisories/GHSA-p9m2-rgrm-ff84,https://da.gd/EYuD
GithubAdvisories,[GHSA-w6mx-v4pq-6f4m] Malware in dash_cam_viewer_serial_107_c3,https://github.com/advisories/GHSA-w6mx-v4pq-6f4m,https://da.gd/jWSCjf
GithubAdvisories,[GHSA-wg74-8h25-4gf8] Malware in creation_ct630_usb_driver__5w,https://github.com/advisories/GHSA-wg74-8h25-4gf8,https://da.gd/fQum4
GithubAdvisories,[GHSA-5c39-jq2c-4c6h] Malware in kitab_ta_lim_muta_alim_pdf_link__4i,https://github.com/advisories/GHSA-5c39-jq2c-4c6h,https://da.gd/Sb65Dq
GithubAdvisories,[GHSA-hjg5-ggqc-9cwr] Malware in omron_cx_supervisor_v3_1_rar_xvak,https://github.com/advisories/GHSA-hjg5-ggqc-9cwr,https://da.gd/Wxeo2
GithubAdvisories,[GHSA-x3qq-54rc-g7m3] Malware in poker_clock_professional_22_better_crack_h8z6f,https://github.com/advisories/GHSA-x3qq-54rc-g7m3,https://da.gd/vgdvo
GithubAdvisories,[GHSA-69h7-fqc5-jv5c] Malware in sdc40_yamatake_manual_gi,https://github.com/advisories/GHSA-69h7-fqc5-jv5c,https://da.gd/IdLY
GithubAdvisories,[GHSA-m2ww-4hc9-ghpq] Malware in arkaos_nuvj_1_5_serial_number_xx4w9,https://github.com/advisories/GHSA-m2ww-4hc9-ghpq,https://da.gd/GYzEH
GithubAdvisories,[GHSA-h75h-q7gp-p4wf] Malware in new_cracker_element_3d_after_effect_cs6_new_crack_dzr,https://github.com/advisories/GHSA-h75h-q7gp-p4wf,https://da.gd/dUA1OS
GithubAdvisories,[GHSA-4vvg-3qm5-3jxj] Malware in hpsmartstreamforindesigncccrack_7kh,https://github.com/advisories/GHSA-4vvg-3qm5-3jxj,https://da.gd/QbtXyG
GithubAdvisories,[GHSA-j2cm-rq7g-cwrq] Malware in ic_27_health_insurance_pdf_h2g28,https://github.com/advisories/GHSA-j2cm-rq7g-cwrq,https://da.gd/P5wEU
GithubAdvisories,[GHSA-w926-p23p-4h9q] Malware in xpyqze_e38,https://github.com/advisories/GHSA-w926-p23p-4h9q,https://da.gd/N7nOf
GithubAdvisories,[GHSA-hg2g-w36w-2hx4] Malware in instant_verb_tables_roxanne_burns_pdf___hot___uy4,https://github.com/advisories/GHSA-hg2g-w36w-2hx4,https://da.gd/x2ixht
GithubAdvisories,[GHSA-r52f-6xvj-pp5h] Malware in a2kj4izep_88z,https://github.com/advisories/GHSA-r52f-6xvj-pp5h,https://da.gd/X83FYf
GithubAdvisories,[GHSA-63g9-v3jp-r82g] Malware in milica_jakovljevic_mala_supruga_pdf__verified___flo,https://github.com/advisories/GHSA-63g9-v3jp-r82g,https://da.gd/RLK2
GithubAdvisories,[GHSA-6m52-p8c4-h68c] Malware in sejarah_dunia_kuno_pdf_45_rwrnu,https://github.com/advisories/GHSA-6m52-p8c4-h68c,https://da.gd/hE9gsx
GithubAdvisories,[GHSA-qvr2-g93v-x33w] Malware in hd_online_player_final_fantasy_vii_advent_children_co__7i1,https://github.com/advisories/GHSA-qvr2-g93v-x33w,https://da.gd/4pid
GithubAdvisories,[GHSA-j42c-c6vx-8hg8] Malware in norbert_malik_circuitos_electronicos_pdf_2d,https://github.com/advisories/GHSA-j42c-c6vx-8hg8,https://da.gd/BDRKOv
GithubAdvisories,[GHSA-vhgr-gj5f-rwr2] Malware in animoto_full_version_portable_crack_rt,https://github.com/advisories/GHSA-vhgr-gj5f-rwr2,https://da.gd/ntcma
