feed,title,long_url,short_url
PacketstormSecurity,Product Show Room Site 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/167366/psrs10-xss.txt,https://bit.ly/3Mjvwo0
PacketstormSecurity,dotCMS Shell Upload,https://packetstormsecurity.com/files/167365/dotcms_file_upload_rce.rb.txt,https://bit.ly/3NRoBmU
PacketstormSecurity,Red Hat Security Advisory 2022-4880-01,https://packetstormsecurity.com/files/167364/RHSA-2022-4880-01.txt,https://bit.ly/3ze0IC8
PacketstormSecurity,Red Hat Security Advisory 2022-4866-01,https://packetstormsecurity.com/files/167363/RHSA-2022-4866-01.txt,https://bit.ly/3GJF8qX
PacketstormSecurity,Red Hat Security Advisory 2022-4855-01,https://packetstormsecurity.com/files/167362/RHSA-2022-4855-01.txt,https://bit.ly/3zdtD9b
PacketstormSecurity,Red Hat Security Advisory 2022-4872-01,https://packetstormsecurity.com/files/167361/RHSA-2022-4872-01.txt,https://bit.ly/3GKeIVV
PacketstormSecurity,Red Hat Security Advisory 2022-4875-01,https://packetstormsecurity.com/files/167360/RHSA-2022-4875-01.txt,https://bit.ly/3m5AtWP
PacketstormSecurity,Red Hat Security Advisory 2022-4857-01,https://packetstormsecurity.com/files/167359/RHSA-2022-4857-01.txt,https://bit.ly/3GIjxPq
PacketstormSecurity,Red Hat Security Advisory 2022-4854-01,https://packetstormsecurity.com/files/167358/RHSA-2022-4854-01.txt,https://bit.ly/38GUTlI
PacketstormSecurity,Red Hat Security Advisory 2022-4871-01,https://packetstormsecurity.com/files/167357/RHSA-2022-4871-01.txt,https://bit.ly/38ZLVjQ
PacketstormSecurity,Red Hat Security Advisory 2022-4870-01,https://packetstormsecurity.com/files/167356/RHSA-2022-4870-01.txt,https://bit.ly/3Nh5sLm
PacketstormSecurity,Red Hat Security Advisory 2022-4873-01,https://packetstormsecurity.com/files/167355/RHSA-2022-4873-01.txt,https://bit.ly/3z88ZYe
PacketstormSecurity,Red Hat Security Advisory 2022-4856-01,https://packetstormsecurity.com/files/167354/RHSA-2022-4856-01.txt,https://bit.ly/3x9SCc1
PacketstormSecurity,Red Hat Security Advisory 2022-4876-01,https://packetstormsecurity.com/files/167353/RHSA-2022-4876-01.txt,https://bit.ly/3McYHbW
PacketstormSecurity,Red Hat Security Advisory 2022-4867-01,https://packetstormsecurity.com/files/167352/RHSA-2022-4867-01.txt,https://bit.ly/3xaemVe
