feed,title,long_url,short_url
GithubCommit,[Web] Various i18n strings updated or added (#4196),https://github.com/mailcow/mailcow-dockerized/commit/f6ca438cf454d24396f59a25ff24c22d8092a5d3,https://j.mp/3i0yhyk
