feed,title,long_url,short_url
GithubAdvisories,[GHSA-785h-qwvc-9rxr] Malware in wxpc2024,https://github.com/advisories/GHSA-785h-qwvc-9rxr,https://da.gd/93Mb
GithubAdvisories,[GHSA-q9q8-vp48-6whx] Malware in exwx,https://github.com/advisories/GHSA-q9q8-vp48-6whx,https://da.gd/7tyfbv
GithubAdvisories,[GHSA-hvrh-rqgc-289r] Malware in cthwxpoc,https://github.com/advisories/GHSA-hvrh-rqgc-289r,https://da.gd/5UMHO5
GithubAdvisories,[GHSA-pgr6-rvjv-jgfx] Malware in wixdevpoc,https://github.com/advisories/GHSA-pgr6-rvjv-jgfx,https://da.gd/no4gN
GithubAdvisories,[GHSA-c3w2-4hrh-9mq5] Malware in wx-pocdev,https://github.com/advisories/GHSA-c3w2-4hrh-9mq5,https://da.gd/dR3d2
GithubAdvisories,[GHSA-6xq7-rv36-h9g9] Malware in modlog-archive,https://github.com/advisories/GHSA-6xq7-rv36-h9g9,https://da.gd/7TAo2o
GithubAdvisories,[GHSA-2hwv-pgp5-28cp] Malware in spirvls,https://github.com/advisories/GHSA-2hwv-pgp5-28cp,https://da.gd/6KqLK2
GithubAdvisories,[GHSA-qhrr-fh2x-fj92] Malware in sol_web3_helper,https://github.com/advisories/GHSA-qhrr-fh2x-fj92,https://da.gd/97XNEZ
GithubAdvisories,[GHSA-ww85-pj3g-8hvh] Malware in req-ip-ban,https://github.com/advisories/GHSA-ww85-pj3g-8hvh,https://da.gd/NZ7wC0
GithubAdvisories,[GHSA-v56g-p4h7-c597] Malware in req-ip-scope,https://github.com/advisories/GHSA-v56g-p4h7-c597,https://da.gd/JUPdy
