feed,title,long_url,short_url
gNews,Opinion | Our Military Is Adopting A.I. Way Too Fast - The New York Times,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbUo0elVrT2VwMm9HVjBfSUlkMmRUeDNqRHdWRFdjeUNKWVRIcUJTSExrNlRhcDdkMzN0VnhDVXJJUU1wdjFwWFNxbndtd0VYdXVQcVhJYVpxeExPS1J0eDg2Z21qa1NIcDN6bXg4cHQtcDJCU1RiemxxMTZid1dxMHUycURRSElFSGxN?oc=5,https://da.gd/eVKBW
