feed,title,long_url,short_url
gNews,"AI, Cybersecurity, and Critical Infrastructure | Center for Security and Emerging Technology - Center for Security and Emerging Technology",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9ldmVudC9haS1jeWJlcnNlY3VyaXR5LWFuZC1jcml0aWNhbC1pbmZyYXN0cnVjdHVyZS_SAQA?oc=5,https://da.gd/3LtA
