feed,title,long_url,short_url
gNews,"AI in Cybersecurity Market to Witness Huge Growth by 2028 | Cisco, BAE Systems, Fortinet - Energy Siren",https://energysiren.co.ke/2021/11/12/ai-in-cybersecurity-market-to-witness-huge-growth-by-2028-cisco-bae-systems-fortinet/,https://j.mp/3kSgwTd
