feed,title,long_url,short_url
SecurityWeek,Watch Now: Zero Trust Strategies Summit – All Sessions Available on Demand,https://www.securityweek.com/securityweek-to-host-zero-trust-strategies-summit-as-virtual-event-on-october-9th/,https://da.gd/quFmp
SecurityWeek,"Gryphon Healthcare, Tri-City Medical Center Disclose Significant Data Breaches",https://www.securityweek.com/gryphon-healthcare-tri-city-medical-center-disclose-significant-data-breaches/,https://da.gd/m7O68M
SecurityWeek,Chinese State Hackers Main Suspect in Recent Ivanti CSA Zero-Day Attacks,https://www.securityweek.com/ivanti-csa-zero-day-exploitation-attributed-to-state-sponsored-hackers/,https://da.gd/UeaFs
SecurityWeek,Iranian Cyberspies Exploiting Recent Windows Kernel Vulnerability,https://www.securityweek.com/iranian-cyberspies-exploiting-recent-windows-kernel-vulnerability/,https://da.gd/wriqqj
SecurityWeek,Juniper Networks Patches Dozens of Vulnerabilities,https://www.securityweek.com/juniper-networks-patches-dozens-of-vulnerabilities/,https://da.gd/xj4ckv
SecurityWeek,Recent Firefox Zero-Day Exploited Against Tor Browser Users,https://www.securityweek.com/recent-firefox-zero-day-exploited-against-tor-browser-users/,https://da.gd/cg5JR
SecurityWeek,Casio Confirms Data Breach as Ransomware Group Leaks Files,https://www.securityweek.com/casio-confirms-data-breach-as-ransomware-group-leaks-files/,https://da.gd/vJQEHH
SecurityWeek,"America First Policy Institute, a Group Advising Trump, Says Its Systems Were Breached",https://www.securityweek.com/america-first-policy-institute-a-group-advising-trump-says-its-systems-were-breached/,https://da.gd/p06bp
SecurityWeek,"In Other News: Traffic Light Hacking, Ex-Uber CSO Appeal, Funding Plummets, NPD Bankruptcy",https://www.securityweek.com/in-other-news-traffic-light-hacking-ex-uber-cso-appeal-funding-plummets-npd-bankruptcy/,https://da.gd/xboV
SecurityWeek,Last Chance to Save: Get Your Ticket to the 2024 ICS Cybersecurity Conference,https://www.securityweek.com/last-chance-to-save-get-your-ticket-to-the-2024-ics-cybersecurity-conference/,https://da.gd/lMluBI
