feed,title,long_url,short_url
GithubAdvisories,[GHSA-x64f-prxx-p7pr] Malware in vite-logging-patcher,https://github.com/advisories/GHSA-x64f-prxx-p7pr,https://da.gd/R1QHpE
GithubAdvisories,[GHSA-rhjw-jqf9-64m4] Malware in test-vite-favicons-inject,https://github.com/advisories/GHSA-rhjw-jqf9-64m4,https://da.gd/3z9c8
GithubAdvisories,[GHSA-ghmc-22h2-p86w] Malware in mongoose-mongodb,https://github.com/advisories/GHSA-ghmc-22h2-p86w,https://da.gd/cdh4
GithubAdvisories,[GHSA-pm74-466x-95wm] Malware in next-auths,https://github.com/advisories/GHSA-pm74-466x-95wm,https://da.gd/GyvKu
GithubAdvisories,[GHSA-q38w-p7qh-wfq4] Malware in next-auth-core,https://github.com/advisories/GHSA-q38w-p7qh-wfq4,https://da.gd/OIWAj1
GithubAdvisories,[GHSA-6j53-w743-23q5] Malware in node-event-listener,https://github.com/advisories/GHSA-6j53-w743-23q5,https://da.gd/gpnEr
GithubAdvisories,[GHSA-8h2m-phxx-vjj2] Malware in node-method-indicator,https://github.com/advisories/GHSA-8h2m-phxx-vjj2,https://da.gd/Nw2Pq
GithubAdvisories,[GHSA-cfvr-mmg8-9h63] Malware in middy-js,https://github.com/advisories/GHSA-cfvr-mmg8-9h63,https://da.gd/AyCvp
GithubAdvisories,[GHSA-c949-847p-w38x] Malware in vite-tsconfig-log,https://github.com/advisories/GHSA-c949-847p-w38x,https://da.gd/uPzja
GithubAdvisories,[GHSA-h3m8-f4c7-7f6v] Malware in consolidate-logging,https://github.com/advisories/GHSA-h3m8-f4c7-7f6v,https://da.gd/uBYyVq
