feed,title,long_url,short_url
GithubCommitStaging,chore(deps): update actions/checkout action to v5 (#6671),https://github.com/mailcow/mailcow-dockerized/commit/c0b7a98e6c44c62ee06eb7462ac05d313e2a808e,https://da.gd/T1dBF
GithubCommitStaging,Update lang.hu-hu.json (#6697),https://github.com/mailcow/mailcow-dockerized/commit/921de02a2b09d1a80cc68dca811cbf892b44ee2f,https://da.gd/cN3zuW
