feed,title,long_url,short_url
TheHackerNews,APT Hackers Targeting Industrial Control Systems with ShadowPad Backdoor,https://thehackernews.com/2022/06/apt-hackers-targeting-industrial.html,https://bit.ly/3xWtKnz
TheHackerNews,Overview of Top Mobile Security Threats in 2022,https://thehackernews.com/2022/06/overview-of-top-mobile-security-threats.html,https://bit.ly/3yqFe45
