feed,title,long_url,short_url
PacketstormSecurity,Red Hat Security Advisory 2023-0553-01,https://packetstormsecurity.com/files/170823/RHSA-2023-0553-01.txt,https://da.gd/4FPssp
PacketstormSecurity,Suricata IDPE 6.0.10,https://packetstormsecurity.com/files/170822/suricata-6.0.10.tar.gz,https://da.gd/LUDD
PacketstormSecurity,Red Hat Security Advisory 2023-0552-01,https://packetstormsecurity.com/files/170821/RHSA-2023-0552-01.txt,https://da.gd/AKMRLt
PacketstormSecurity,Control Web Panel Unauthenticated Remote Command Execution,https://packetstormsecurity.com/files/170820/control_web_panel_login_cmd_exec.rb.txt,https://da.gd/IvUH
PacketstormSecurity,Red Hat Security Advisory 2023-0554-01,https://packetstormsecurity.com/files/170819/RHSA-2023-0554-01.txt,https://da.gd/u5Cc1
PacketstormSecurity,Hikvision Remote Code Execution / XSS / SQL Injection,https://packetstormsecurity.com/files/170818/hikvision-execxsssql.txt,https://da.gd/HZzuIe
PacketstormSecurity,Red Hat Security Advisory 2023-0556-01,https://packetstormsecurity.com/files/170817/RHSA-2023-0556-01.txt,https://da.gd/6kj94
PacketstormSecurity,PHPJabbers Business Directory Script 3.2 Cross Site Scripting,https://packetstormsecurity.com/files/170815/phpjabbersbds32-xss.txt,https://da.gd/0DO58q
PacketstormSecurity,PHPJabbers Auto Classifieds Script 3.2 Cross Site Scripting,https://packetstormsecurity.com/files/170814/phpjabbersacs32-xss.txt,https://da.gd/IGS2AZ
PacketstormSecurity,Red Hat Security Advisory 2023-0450-01,https://packetstormsecurity.com/files/170809/RHSA-2023-0450-01.txt,https://da.gd/vwJkV
PacketstormSecurity,Red Hat Security Advisory 2023-0540-01,https://packetstormsecurity.com/files/170808/RHSA-2023-0540-01.txt,https://da.gd/QvyM
PacketstormSecurity,Red Hat Security Advisory 2023-0449-01,https://packetstormsecurity.com/files/170807/RHSA-2023-0449-01.txt,https://da.gd/7SWNm
PacketstormSecurity,Red Hat Security Advisory 2023-0542-01,https://packetstormsecurity.com/files/170806/RHSA-2023-0542-01.txt,https://da.gd/qz0mX
PacketstormSecurity,Red Hat Security Advisory 2023-0544-01,https://packetstormsecurity.com/files/170805/RHSA-2023-0544-01.txt,https://da.gd/9GBvBu
PacketstormSecurity,Red Hat Security Advisory 2023-0530-01,https://packetstormsecurity.com/files/170803/RHSA-2023-0530-01.txt,https://da.gd/7y8lOM
PacketstormSecurity,Red Hat Security Advisory 2023-0536-01,https://packetstormsecurity.com/files/170802/RHSA-2023-0536-01.txt,https://da.gd/uXHkD
PacketstormSecurity,Red Hat Security Advisory 2023-0526-01,https://packetstormsecurity.com/files/170801/RHSA-2023-0526-01.txt,https://da.gd/8IlEc4
PacketstormSecurity,Red Hat Security Advisory 2023-0499-01,https://packetstormsecurity.com/files/170800/RHSA-2023-0499-01.txt,https://da.gd/YVCF1
