feed,title,long_url,short_url
gNews,Fortinet Becomes Official Cybersecurity Partner of the European Tour - AiThority,https://aithority.com/security/fortinet-becomes-official-cybersecurity-partner-of-the-european-tour/,https://j.mp/3Fv1mea
gNews,"Japan should work with Aukus on cybersecurity and AI, says Shinzo Abe - The Guardian",https://www.theguardian.com/australia-news/2021/nov/19/japan-should-work-with-aukus-on-cybersecurity-and-ai-says-shinzo-abe,https://j.mp/3Cx739B
gNews,Policymakers want to regulate AI but lack consensus on how - TechRepublic,https://www.techrepublic.com/article/policymakers-want-to-regulate-ai-but-lack-consensus-on-how/,https://tek.io/3kRGcPP
gNews,Lacework lands $1.3B to expand its cloud cybersecurity platform - VentureBeat,https://venturebeat.com/2021/11/18/lacework-lands-1-3b-to-expand-its-cloud-cybersecurity-platform/,https://j.mp/30HDe8Z
gNews,"AI, Behavioral Analytics Help Online Businesses Prevent Fraud, Find Good Customers - pymnts",https://www.pymnts.com/authentication/2021/ai-behavioral-analytics-help-online-businesses-prevent-fraud-find-good-customers/,https://j.mp/3nwArIZ
gNews,Company Adopting ZeroTrust Instead of VPN to Secure Hybrid Workplaces - AiThority,https://aithority.com/it-and-devops/end-point-security/first-annual-teradici-cybersecurity-survey-finds-companies-rapidly-adopting-zero-trust-instead-of-vpn-to-secure-hybrid-workplaces/,https://j.mp/3wZfs4w
gNews,Devolutions Study: SMBs' State of Cybersecurity Is Not Great - Channel Futures,https://www.channelfutures.com/mssp-insider/smbs-state-of-cybersecurity-is-not-great,https://j.mp/30MaYme
gNews,Concentric AI joins Microsoft Intelligent Security Association - SecurityBrief Australia,https://securitybrief.com.au/story/concentric-ai-joins-microsoft-intelligent-security-association,https://j.mp/323C3By
gNews,FleishmanHillard Expands Guardforce AI Account Remit - AiThority,https://aithority.com/security/fleishmanhillard-expands-guardforce-ai-account-remit/,https://j.mp/30IjeDv
gNews,Neovera Expands Relationship With AT&T Cybersecurity for Innovative Solutions That Mitigate Risk of Cybersecurity Threat - AiThority,https://aithority.com/security/neovera-expands-relationship-with-att-cybersecurity-for-innovative-solutions-that-mitigate-risk-of-cybersecurity-threat/,https://j.mp/3cx7NAY
gNews,Top Cybersecurity College Courses in India for Students to Know - Analytics Insight,https://www.analyticsinsight.net/top-cybersecurity-college-courses-in-india-for-students-to-know/,https://j.mp/3cwgk7j
gNews,NAVWAR Enterprise Announces Winner of Third Artificial Intelligence Prize Challenge - DVIDS,https://www.dvidshub.net/news/409591/navwar-enterprise-announces-winner-third-artificial-intelligence-prize-challenge,https://j.mp/3x1helH
gNews,Taylor and Francis Author Arun Soni announces his latest book - The Cybersecurity Self-Help Guide - Lokmat,https://english.lokmat.com/business/taylor-and-francis-author-arun-soni-announces-his-latest-book-the-cybersecurity-self-help-guide/,https://j.mp/3r7yS6D
