feed,title,long_url,short_url
PacketstormSecurity,Ubuntu Affected By 10-Year-Old Flaws In needrestart Package,https://packetstormsecurity.com/news/view/36624/Ubuntu-Affected-By-10-Year-Old-Flaws-In-needrestart-Package.html,https://da.gd/v1pl1
PacketstormSecurity,MITRE Updates List Of 25 Most Dangerous Software Vulnerabilities,https://packetstormsecurity.com/news/view/36622/MITRE-Updates-List-Of-25-Most-Dangerous-Software-Vulnerabilities.html,https://da.gd/l50y3
PacketstormSecurity,North Korean Hackers Behind 2019 $42 Million Ethereum Heist,https://packetstormsecurity.com/news/view/36621/North-Korean-Hackers-Behind-2019-42-Million-Ethereum-Heist.html,https://da.gd/V0UFR
PacketstormSecurity,FBI And CISA Warn Of Continued Cyberattacks On US Telecoms,https://packetstormsecurity.com/news/view/36623/FBI-And-CISA-Warn-Of-Continued-Cyberattacks-On-US-Telecoms.html,https://da.gd/uytKN
PacketstormSecurity,Russian Women Stepping Up For Cybercrime Outfits,https://packetstormsecurity.com/news/view/36627/Russian-Women-Stepping-Up-For-Cybercrime-Outfits.html,https://da.gd/uXxP
PacketstormSecurity,Five Scattered Spider Suspects Indicted For Phishing And Heists,https://packetstormsecurity.com/news/view/36626/Five-Scattered-Spider-Suspects-Indicted-For-Phishing-And-Heists.html,https://da.gd/O4e0E
PacketstormSecurity,"Put Your Username And Passwords In Your Will, Advises Japan's Government",https://packetstormsecurity.com/news/view/36625/Put-Your-Username-And-Passwords-In-Your-Will-Advises-Japans-Government.html,https://da.gd/qwnINQ
PacketstormSecurity,Ivanti EPM Agent Portal Command Execution,https://packetstormsecurity.com/files/182719/ivanti_agent_portal_cmdexec.rb.txt,https://da.gd/yemG52
PacketstormSecurity,Judge0 Sandbox Escape,https://packetstormsecurity.com/files/182718/judge0_sandbox_escape_cve_2024_28189.rb.txt,https://da.gd/51TAY
PacketstormSecurity,Wireshark Analyzer 4.4.2,https://packetstormsecurity.com/files/182717/wireshark-4.4.2.tar.xz,https://da.gd/JJW87O
PacketstormSecurity,Falco 0.39.2,https://packetstormsecurity.com/files/182716/falco-0.39.2.tar.gz,https://da.gd/FRe0l
