feed,title,long_url,short_url
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2025/10/16/watched-star-trek-v-the.html,https://da.gd/TB1h2
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2025/10/16/th-matrix-is-dumb-the.html,https://da.gd/U7he
