feed,title,long_url,short_url
GithubCommitStaging,change column name,https://github.com/mailcow/mailcow-dockerized/commit/5de151a966a3f5ee3c8a6bfdf66a54fd3beb0eef,https://da.gd/yEqxyx
GithubCommitStaging,Merge pull request #5443 from mailcow/fix-generateconfigsh,https://github.com/mailcow/mailcow-dockerized/commit/40df25dcf0bd5d5f1c5ccb2a852c8d0fcdceaf14,https://da.gd/jNkuS
