feed,title,long_url,short_url
gNews,How the White House's AI Executive Order could increase U.S. cyber vulnerabilities | Brookings - Brookings Institution,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvaG93LXRoZS13aGl0ZS1ob3VzZXMtYWktZXhlY3V0aXZlLW9yZGVyLWNvdWxkLWluY3JlYXNlLXUtcy1jeWJlci12dWxuZXJhYmlsaXRpZXMv0gEA?oc=5,https://da.gd/Mqavpf
