feed,title,long_url,short_url
NVD-NIST,"CVE-2022-26817 (windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26817,https://bit.ly/3xBARmE
NVD-NIST,"CVE-2022-26818 (windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26818,https://bit.ly/3KTZmj1
NVD-NIST,"CVE-2022-26819 (windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26819,https://bit.ly/3JVp4SC
NVD-NIST,"CVE-2022-26820 (windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26820,https://bit.ly/3jQ0isH
NVD-NIST,"CVE-2022-26821 (windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26821,https://bit.ly/3jT7a8J
NVD-NIST,"CVE-2022-26822 (windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26822,https://bit.ly/3jT7aFL
NVD-NIST,"CVE-2022-26823 (windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26823,https://bit.ly/3jQOBSE
NVD-NIST,"CVE-2022-26824 (windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26824,https://bit.ly/3xC5F6T
NVD-NIST,"CVE-2022-26825 (windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26825,https://bit.ly/3MgQlAu
NVD-NIST,"CVE-2022-26826 (windows_10, windows_11, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26826,https://bit.ly/3Oi3qLZ
NVD-NIST,"CVE-2022-26829 (windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26829,https://bit.ly/3EnQjnK
