feed,title,long_url,short_url
gNews,How will Artificial Intelligence Shape the Future of War? | Q+A - abcqanda,https://news.google.com/rss/articles/CCAiC2ZZSC00WGFFY3AwmAEB?oc=5,https://da.gd/OCNjW
