feed,title,long_url,short_url
PacketstormSecurity,Microsoft Windows Deployment Services Unattend Retrieval,https://packetstormsecurity.com/files/180944/windows_deployment_services.rb.txt,https://da.gd/HK0Sdm
PacketstormSecurity,Memcached Stats Amplification Scanner,https://packetstormsecurity.com/files/180943/memcached_amp.rb.txt,https://da.gd/swKYb
PacketstormSecurity,TFTP Brute Forcer,https://packetstormsecurity.com/files/180942/tftpbrute.rb.txt,https://da.gd/VPiq
PacketstormSecurity,IpSwitch WhatsUp Gold TFTP Directory Traversal,https://packetstormsecurity.com/files/180941/ipswitch_whatsupgold_tftp.rb.txt,https://da.gd/sDKX3b
PacketstormSecurity,NetDecision 4.2 TFTP Directory Traversal,https://packetstormsecurity.com/files/180940/netdecision_tftp.rb.txt,https://da.gd/PMr6u
PacketstormSecurity,Oracle XML DB SID Discovery Via Brute Force,https://packetstormsecurity.com/files/180939/xdb_sid_brute.rb.txt,https://da.gd/KzhEve
PacketstormSecurity,Oracle ISQLPlus SID Check,https://packetstormsecurity.com/files/180938/isqlplus_sidbrute.rb.txt,https://da.gd/VNErF
PacketstormSecurity,Oracle Account Discovery,https://packetstormsecurity.com/files/180937/admin-oracle-oracle_login.rb.txt,https://da.gd/Y8cxrf
PacketstormSecurity,Oracle TNS Listener SID Enumeration,https://packetstormsecurity.com/files/180936/sid_enum.rb.txt,https://da.gd/xdXCGR
PacketstormSecurity,Oracle TNS Listener Checker,https://packetstormsecurity.com/files/180935/tnspoison_checker.rb.txt,https://da.gd/hChAz
PacketstormSecurity,UDP Amplification Scanner,https://packetstormsecurity.com/files/180934/udp_amplification.rb.txt,https://da.gd/zpjWCT
PacketstormSecurity,"URGENT/11 Scanner, Based On Detection Tool By Armis",https://packetstormsecurity.com/files/180933/urgent11_check.rb.txt,https://da.gd/QzmHh4
