feed,title,long_url,short_url
GithubAdvisories,[GHSA-w77j-25pf-9fjh] Malware in react-thunk-log,https://github.com/advisories/GHSA-w77j-25pf-9fjh,https://da.gd/A1phWP
GithubAdvisories,[GHSA-v48v-5cq9-wj77] Malware in react-fs-cofnig,https://github.com/advisories/GHSA-v48v-5cq9-wj77,https://da.gd/LRlxuJ
GithubAdvisories,[GHSA-hx4j-5hf6-9366] Malware in react-fs-config,https://github.com/advisories/GHSA-hx4j-5hf6-9366,https://da.gd/KR7BSM
GithubAdvisories,[GHSA-whg2-3qwg-53mc] Malware in postcss-calc-parser,https://github.com/advisories/GHSA-whg2-3qwg-53mc,https://da.gd/szfB
GithubAdvisories,[GHSA-6rqx-6vc7-25fv] Malware in node-vite-config,https://github.com/advisories/GHSA-6rqx-6vc7-25fv,https://da.gd/NGogj
GithubAdvisories,[GHSA-xfrp-4jjc-fg43] Malware in next-plugin-uni-i18n,https://github.com/advisories/GHSA-xfrp-4jjc-fg43,https://da.gd/xSA77
GithubAdvisories,[GHSA-qmmj-42qm-8pq6] Malware in luma-glow-db,https://github.com/advisories/GHSA-qmmj-42qm-8pq6,https://da.gd/vnP32
GithubAdvisories,[GHSA-2rmm-h3cw-rh8p] Malware in logger-pino,https://github.com/advisories/GHSA-2rmm-h3cw-rh8p,https://da.gd/dFtbSA
GithubAdvisories,[GHSA-3pw3-9vm6-hf28] Malware in eslint-config-detector,https://github.com/advisories/GHSA-3pw3-9vm6-hf28,https://da.gd/Yn7DvS
GithubAdvisories,[GHSA-8362-cmxq-g2xv] Malware in chartable-utils,https://github.com/advisories/GHSA-8362-cmxq-g2xv,https://da.gd/t1aGX0
GithubAdvisories,[GHSA-p8c9-m952-ccj7] Malware in devextreme-rpk,https://github.com/advisories/GHSA-p8c9-m952-ccj7,https://da.gd/GK77JZ
GithubAdvisories,[GHSA-73xc-v89w-vxpm] Malware in @basic-ui-components-stc/basic-ui-components,https://github.com/advisories/GHSA-73xc-v89w-vxpm,https://da.gd/JO7Ujw
