feed,title,long_url,short_url
GithubAdvisories,[GHSA-cj94-hr5p-5hc5] Malware in webpack-serve-middleware,https://github.com/advisories/GHSA-cj94-hr5p-5hc5,https://da.gd/MS5RTU
GithubAdvisories,[GHSA-rr36-42fh-3rq5] Malware in vite-jsconfig,https://github.com/advisories/GHSA-rr36-42fh-3rq5,https://da.gd/5jEpbk
GithubAdvisories,[GHSA-gcj5-whqp-rw5w] Malware in tsleep,https://github.com/advisories/GHSA-gcj5-whqp-rw5w,https://da.gd/79VxC
GithubAdvisories,[GHSA-hmx5-2fmp-f8v8] Malware in tailwind-computer-icon,https://github.com/advisories/GHSA-hmx5-2fmp-f8v8,https://da.gd/6Ije6
GithubAdvisories,[GHSA-75wv-65qw-92qh] Malware in tailwind-glass-icon,https://github.com/advisories/GHSA-75wv-65qw-92qh,https://da.gd/3Ci08c
GithubAdvisories,[GHSA-r3mr-vj66-55j4] Malware in tailwind-desktop-icon,https://github.com/advisories/GHSA-r3mr-vj66-55j4,https://da.gd/PHL5SW
GithubAdvisories,[GHSA-qf4j-rwv2-j465] Malware in tailwind-cup-icon,https://github.com/advisories/GHSA-qf4j-rwv2-j465,https://da.gd/CVMv8
GithubAdvisories,[GHSA-vhcr-pj7h-5883] Malware in tailwind-book-icon,https://github.com/advisories/GHSA-vhcr-pj7h-5883,https://da.gd/taC5O
GithubAdvisories,[GHSA-hcjj-rmfm-2mhv] Malware in tailwind-mouse-icon,https://github.com/advisories/GHSA-hcjj-rmfm-2mhv,https://da.gd/rZdTJ
GithubAdvisories,[GHSA-g4mr-x8x8-c8vq] Malware in tailwind-classes-overrides,https://github.com/advisories/GHSA-g4mr-x8x8-c8vq,https://da.gd/oYKO9r
GithubAdvisories,[GHSA-83h7-97vp-7gfj] Malware in some-promise,https://github.com/advisories/GHSA-83h7-97vp-7gfj,https://da.gd/oak32d
GithubAdvisories,[GHSA-qv4h-ch28-9rj3] Malware in recharts-smart,https://github.com/advisories/GHSA-qv4h-ch28-9rj3,https://da.gd/VTRLe
